,model,score,score_norm
194,H1142TS360_4,0.7412109375,0.7412109375
195,H1142TS360_5,0.73974609375,0.73974609375
196,H1142TS367_1,0.728515625,0.728515625
197,H1142TS367_2,0.732421875,0.732421875
198,H1142TS367_3,0.72265625,0.72265625
199,H1142TS367_4,0.7314453125,0.7314453125
200,H1142TS367_5,0.81396484375,0.81396484375
201,H1142TS368_1,0.60888671875,0.60888671875
202,H1142TS368_2,0.6435546875,0.6435546875
203,H1142TS368_3,0.62109375,0.62109375
204,H1142TS368_4,0.6259765625,0.6259765625
205,H1142TS368_5,0.6015625,0.6015625
206,H1142TS374_1,0.796875,0.796875
207,H1142TS374_2,0.8408203125,0.8408203125
208,H1142TS374_3,0.8212890625,0.8212890625
209,H1142TS374_4,0.80126953125,0.80126953125
210,H1142TS374_5,0.72314453125,0.72314453125
211,H1142TS385_1,0.740234375,0.740234375
212,H1142TS390_1,0.73193359375,0.73193359375
213,H1142TS390_2,0.73095703125,0.73095703125
214,H1142TS390_3,0.732421875,0.732421875
215,H1142TS390_4,0.73291015625,0.73291015625
216,H1142TS390_5,0.72900390625,0.72900390625
217,H1142TS398_1,0.73095703125,0.73095703125
218,H1142TS398_2,0.7314453125,0.7314453125
219,H1142TS398_3,0.7294921875,0.7294921875
220,H1142TS398_4,0.728515625,0.728515625
221,H1142TS398_5,0.7294921875,0.7294921875
222,H1142TS399_1,0.72998046875,0.72998046875
223,H1142TS399_2,0.7138671875,0.7138671875
224,H1142TS399_3,0.7216796875,0.7216796875
225,H1142TS399_4,0.7265625,0.7265625
226,H1142TS399_5,0.720703125,0.720703125
227,H1142TS423_1,0.72021484375,0.72021484375
228,H1142TS423_2,0.7158203125,0.7158203125
229,H1142TS423_3,0.72509765625,0.72509765625
230,H1142TS423_4,0.7177734375,0.7177734375
231,H1142TS423_5,0.71533203125,0.71533203125
232,H1142TS433_1,0.78076171875,0.78076171875
233,H1142TS433_2,0.78173828125,0.78173828125
234,H1142TS433_3,0.77880859375,0.77880859375
235,H1142TS433_4,0.779296875,0.779296875
236,H1142TS433_5,0.7802734375,0.7802734375
237,H1142TS434_1,0.72607421875,0.72607421875
238,H1142TS434_2,0.732421875,0.732421875
239,H1142TS434_3,0.734375,0.734375
240,H1142TS434_4,0.7353515625,0.7353515625
241,H1142TS434_5,0.7353515625,0.7353515625
242,H1142TS439_1,0.72998046875,0.72998046875
243,H1142TS439_2,0.7119140625,0.7119140625
244,H1142TS439_3,0.740234375,0.740234375
245,H1142TS439_4,0.73828125,0.73828125
246,H1142TS439_5,0.72265625,0.72265625
247,H1142TS441_1,0.78076171875,0.78076171875
248,H1142TS441_2,0.78173828125,0.78173828125
249,H1142TS441_3,0.77880859375,0.77880859375
250,H1142TS441_4,0.779296875,0.779296875
251,H1142TS441_5,0.7802734375,0.7802734375
252,H1142TS444_1,0.72802734375,0.72802734375
253,H1142TS444_2,0.72998046875,0.72998046875
254,H1142TS444_3,0.83642578125,0.83642578125
255,H1142TS444_4,0.83251953125,0.83251953125
256,H1142TS444_5,0.72802734375,0.72802734375
257,H1142TS446_1,0.7109375,0.7109375
258,H1142TS446_2,0.7158203125,0.7158203125
259,H1142TS446_3,0.71923828125,0.71923828125
260,H1142TS446_4,0.69775390625,0.69775390625
261,H1142TS446_5,0.72265625,0.72265625
262,H1142TS447_1,0.6904296875,0.6904296875
263,H1142TS447_2,0.6904296875,0.6904296875
264,H1142TS447_3,0.6826171875,0.6826171875
265,H1142TS447_4,0.68017578125,0.68017578125
266,H1142TS447_5,0.6884765625,0.6884765625
267,H1142TS461_1,0.7109375,0.7109375
268,H1142TS461_2,0.7158203125,0.7158203125
269,H1142TS461_3,0.71923828125,0.71923828125
270,H1142TS461_4,0.69775390625,0.69775390625
271,H1142TS461_5,0.72265625,0.72265625
272,H1142TS462_1,0.77197265625,0.77197265625
273,H1142TS462_2,0.7802734375,0.7802734375
274,H1142TS462_3,0.7724609375,0.7724609375
275,H1142TS462_4,0.76708984375,0.76708984375
276,H1142TS462_5,0.751953125,0.751953125
277,H1142TS477_1,0.70166015625,0.70166015625
278,H1142TS493_1,0.72998046875,0.72998046875
279,H1142TS493_2,0.732421875,0.732421875
280,H1142TS493_3,0.73388671875,0.73388671875
281,H1142TS493_4,0.73486328125,0.73486328125
282,H1142TS493_5,0.73486328125,0.73486328125
283,H1142TS494_1,0.78662109375,0.78662109375
284,H1142TS494_2,0.759765625,0.759765625
285,H1142TS494_3,0.7490234375,0.7490234375
286,H1142TS494_4,0.78466796875,0.78466796875
287,H1142TS494_5,0.7724609375,0.7724609375
