,model,score,score_norm
70,T1109TS165_1o,0.56591796875,0.56591796875
71,T1109TS165_2o,0.56591796875,0.56591796875
72,T1109TS165_3o,0.55908203125,0.55908203125
73,T1109TS165_4o,0.5576171875,0.5576171875
74,T1109TS165_5o,0.5849609375,0.5849609375
75,T1109TS169_1o,0.8935546875,0.8935546875
76,T1109TS169_2o,0.88916015625,0.88916015625
77,T1109TS169_3o,0.890625,0.890625
78,T1109TS169_4o,0.88818359375,0.88818359375
79,T1109TS169_5o,0.88525390625,0.88525390625
80,T1109TS180_1o,0.9296875,0.9296875
81,T1109TS180_2o,0.9306640625,0.9306640625
82,T1109TS180_3o,0.9306640625,0.9306640625
83,T1109TS180_4o,0.92724609375,0.92724609375
84,T1109TS180_5o,0.9228515625,0.9228515625
85,T1109TS185_1o,0.90283203125,0.90283203125
86,T1109TS185_2o,0.90380859375,0.90380859375
87,T1109TS185_3o,0.89697265625,0.89697265625
88,T1109TS185_4o,0.89599609375,0.89599609375
89,T1109TS185_5o,0.89990234375,0.89990234375
90,T1109TS187_1o,0.7939453125,0.7939453125
91,T1109TS187_2o,0.76806640625,0.76806640625
92,T1109TS187_3o,0.73828125,0.73828125
93,T1109TS187_4o,0.7578125,0.7578125
94,T1109TS187_5o,0.82177734375,0.82177734375
95,T1109TS188_1o,0.890625,0.890625
96,T1109TS188_2o,0.88525390625,0.88525390625
97,T1109TS188_3o,0.8935546875,0.8935546875
98,T1109TS188_4o,0.890625,0.890625
99,T1109TS188_5o,0.88037109375,0.88037109375
100,T1109TS201_1o,0.908203125,0.908203125
101,T1109TS201_2o,0.90380859375,0.90380859375
102,T1109TS201_3o,0.89501953125,0.89501953125
103,T1109TS201_4o,0.8994140625,0.8994140625
104,T1109TS201_5o,0.884765625,0.884765625
105,T1109TS205_1o,0.90234375,0.90234375
106,T1109TS205_2o,0.88818359375,0.88818359375
107,T1109TS205_3o,0.88134765625,0.88134765625
108,T1109TS205_4o,0.70654296875,0.70654296875
109,T1109TS205_5o,0.70703125,0.70703125
110,T1109TS234_1o,0.607421875,0.607421875
111,T1109TS239_1o,0.91455078125,0.91455078125
112,T1109TS239_2o,0.90380859375,0.90380859375
113,T1109TS239_3o,0.81787109375,0.81787109375
114,T1109TS239_4o,0.75439453125,0.75439453125
115,T1109TS239_5o,0.8583984375,0.8583984375
116,T1109TS248_1o,0.8955078125,0.8955078125
117,T1109TS248_2o,0.90234375,0.90234375
118,T1109TS248_3o,0.89599609375,0.89599609375
119,T1109TS248_4o,0.7880859375,0.7880859375
120,T1109TS248_5o,0.54248046875,0.54248046875
121,T1109TS278_1o,0.89453125,0.89453125
122,T1109TS278_2o,0.80078125,0.80078125
123,T1109TS278_3o,0.60546875,0.60546875
124,T1109TS278_4o,0.84765625,0.84765625
125,T1109TS278_5o,0.845703125,0.845703125
126,T1109TS288_1o,0.8935546875,0.8935546875
127,T1109TS288_2o,0.892578125,0.892578125
128,T1109TS288_3o,0.89111328125,0.89111328125
129,T1109TS288_4o,0.88916015625,0.88916015625
130,T1109TS288_5o,0.8876953125,0.8876953125
131,T1109TS291_1o,0.7099609375,0.7099609375
132,T1109TS291_2o,0.7099609375,0.7099609375
133,T1109TS291_3o,0.7099609375,0.7099609375
134,T1109TS291_4o,0.7099609375,0.7099609375
135,T1109TS291_5o,0.7099609375,0.7099609375
136,T1109TS298_1o,0.9013671875,0.9013671875
137,T1109TS298_2o,0.90185546875,0.90185546875
138,T1109TS298_3o,0.8916015625,0.8916015625
139,T1109TS298_4o,0.88671875,0.88671875
140,T1109TS298_5o,0.8896484375,0.8896484375
141,T1109TS312_1o,0.71142578125,0.6894875412995595
142,T1109TS312_2o,0.71142578125,0.6926215755781938
143,T1109TS312_3o,0.71142578125,0.6910545584388766
144,T1109TS312_4o,0.7119140625,0.6899607654185022
145,T1109TS312_5o,0.7119140625,0.6915288580671806
146,T1109TS314_1o,0.708984375,0.708984375
147,T1109TS314_2o,0.708984375,0.708984375
148,T1109TS314_3o,0.71044921875,0.71044921875
149,T1109TS314_4o,0.880859375,0.880859375
150,T1109TS314_5o,0.7080078125,0.7080078125
151,T1109TS320_1o,0.904296875,0.904296875
152,T1109TS320_2o,0.900390625,0.900390625
153,T1109TS320_3o,0.89208984375,0.89208984375
154,T1109TS320_4o,0.8984375,0.8984375
155,T1109TS320_5o,0.8876953125,0.8876953125
156,T1109TS348_1o,0.89697265625,0.89697265625
157,T1109TS348_2o,0.87841796875,0.87841796875
158,T1109TS348_3o,0.8994140625,0.8994140625
159,T1109TS348_4o,0.90185546875,0.90185546875
160,T1109TS348_5o,0.8876953125,0.8876953125
161,T1109TS350_1o,0.7099609375,0.7099609375
162,T1109TS350_2o,0.7099609375,0.7099609375
163,T1109TS350_3o,0.7099609375,0.7099609375
164,T1109TS350_4o,0.7099609375,0.7099609375
165,T1109TS350_5o,0.7099609375,0.7099609375
166,T1109TS360_1o,0.87646484375,0.87646484375
167,T1109TS360_2o,0.87890625,0.87890625
168,T1109TS360_3o,0.88037109375,0.88037109375
169,T1109TS360_4o,0.88330078125,0.88330078125
170,T1109TS360_5o,0.88037109375,0.88037109375
171,T1109TS367_1o,0.9248046875,0.9248046875
172,T1109TS367_2o,0.919921875,0.919921875
173,T1109TS367_3o,0.92431640625,0.92431640625
174,T1109TS367_4o,0.90234375,0.90234375
175,T1109TS367_5o,0.8994140625,0.8994140625
176,T1109TS374_1o,0.845703125,0.845703125
177,T1109TS374_2o,0.90087890625,0.90087890625
178,T1109TS374_3o,0.80419921875,0.80419921875
179,T1109TS374_4o,0.90185546875,0.90185546875
180,T1109TS374_5o,0.90625,0.90625
181,T1109TS385_1o,0.90869140625,0.90869140625
182,T1109TS390_1o,0.904296875,0.904296875
183,T1109TS390_2o,0.900390625,0.900390625
184,T1109TS390_3o,0.8916015625,0.8916015625
185,T1109TS390_4o,0.8984375,0.8984375
186,T1109TS390_5o,0.8876953125,0.8876953125
187,T1109TS398_1o,0.91357421875,0.91357421875
188,T1109TS398_2o,0.90966796875,0.90966796875
189,T1109TS398_3o,0.9111328125,0.9111328125
190,T1109TS398_4o,0.90869140625,0.90869140625
191,T1109TS398_5o,0.91015625,0.91015625
192,T1109TS399_1o,0.8662109375,0.8662109375
193,T1109TS399_2o,0.8046875,0.8046875
194,T1109TS399_3o,0.87109375,0.87109375
195,T1109TS399_4o,0.86376953125,0.86376953125
196,T1109TS399_5o,0.8916015625,0.8916015625
197,T1109TS423_1o,0.7939453125,0.7939453125
198,T1109TS423_2o,0.76806640625,0.76806640625
199,T1109TS423_3o,0.73828125,0.73828125
200,T1109TS423_4o,0.7578125,0.7578125
201,T1109TS423_5o,0.82177734375,0.82177734375
202,T1109TS439_1o,0.90283203125,0.90283203125
203,T1109TS439_2o,0.91455078125,0.91455078125
204,T1109TS439_3o,0.90380859375,0.90380859375
205,T1109TS439_4o,0.89697265625,0.89697265625
206,T1109TS439_5o,0.8916015625,0.8916015625
207,T1109TS444_1o,0.9111328125,0.9111328125
208,T1109TS444_2o,0.90576171875,0.90576171875
209,T1109TS444_3o,0.9091796875,0.9091796875
210,T1109TS444_4o,0.9052734375,0.9052734375
211,T1109TS444_5o,0.91064453125,0.91064453125
212,T1109TS446_1o,0.90673828125,0.90673828125
213,T1109TS446_2o,0.900390625,0.900390625
214,T1109TS446_3o,0.90966796875,0.90966796875
215,T1109TS446_4o,0.892578125,0.892578125
216,T1109TS446_5o,0.8857421875,0.8857421875
217,T1109TS447_1o,0.701171875,0.701171875
218,T1109TS447_2o,0.701171875,0.701171875
219,T1109TS447_3o,0.70068359375,0.70068359375
220,T1109TS447_4o,0.70068359375,0.70068359375
221,T1109TS447_5o,0.70068359375,0.70068359375
222,T1109TS461_1o,0.90673828125,0.90673828125
223,T1109TS461_2o,0.900390625,0.900390625
224,T1109TS461_3o,0.90966796875,0.90966796875
225,T1109TS461_4o,0.892578125,0.892578125
226,T1109TS461_5o,0.8857421875,0.8857421875
227,T1109TS462_1o,0.9296875,0.9296875
228,T1109TS462_2o,0.9306640625,0.9306640625
229,T1109TS462_3o,0.9306640625,0.9306640625
230,T1109TS462_4o,0.92724609375,0.92724609375
231,T1109TS462_5o,0.9228515625,0.9228515625
232,T1109TS477_1o,0.921875,0.9056305066079295
233,T1109TS493_1o,0.8994140625,0.8994140625
234,T1109TS493_2o,0.8955078125,0.8955078125
235,T1109TS493_3o,0.884765625,0.884765625
236,T1109TS493_4o,0.8916015625,0.8916015625
237,T1109TS493_5o,0.8955078125,0.8955078125
238,T1109TS494_1o,0.79052734375,0.79052734375
239,T1109TS494_2o,0.80224609375,0.80224609375
240,T1109TS494_3o,0.810546875,0.810546875
241,T1109TS494_4o,0.7353515625,0.7353515625
242,T1109TS494_5o,0.7529296875,0.7230778496696035
