,model,icps,recall
69,H1151TS125_2,0.0108,0.0
70,H1151TS125_3,0.010613793103448276,0.0
71,H1151TS125_4,0.009772413793103448,0.0
72,H1151TS125_5,0.010454838709677419,0.0
73,H1151TS131_1,0.008758823529411767,0.0
74,H1151TS131_2,0.009499999999999998,0.0
75,H1151TS131_3,0.011483333333333335,0.0
76,H1151TS131_4,0.00537,0.0
77,H1151TS131_5,0.0012555555555555555,0.0
78,H1151TS133_1,0.011133333333333332,0.0
79,H1151TS133_2,0.0108,0.0
80,H1151TS133_3,0.0108,0.0
81,H1151TS133_4,0.010739285714285713,0.0
82,H1151TS133_5,0.010134375,0.0
83,H1151TS147_1,0.015759677419354835,0.0
84,H1151TS147_2,0.008098484848484848,0.0
85,H1151TS147_3,0.011871666666666668,0.0
86,H1151TS147_4,0.012803225806451613,0.0
87,H1151TS147_5,0.010865517241379309,0.0
88,H1151TS150_1,0.0108,0.0
89,H1151TS150_2,0.010610344827586209,0.0
90,H1151TS150_3,0.010873076923076921,0.0
91,H1151TS150_4,0.0108,0.0
92,H1151TS150_5,0.010134375,0.0
93,H1151TS158_1,0.009938709677419354,0.0
94,H1151TS158_2,0.009938709677419354,0.0
95,H1151TS158_3,0.010454838709677419,0.0
96,H1151TS158_4,0.009938709677419354,0.0
97,H1151TS158_5,0.010454838709677419,0.0
98,H1151TS165_1,0.007636538461538462,0.0
99,H1151TS165_2,0.013813235294117649,0.0
100,H1151TS165_3,0.019984444444444444,0.0
101,H1151TS165_4,0.018113888888888888,0.0
102,H1151TS165_5,0.029842592592592594,0.0
103,H1151TS169_1,0.010613793103448276,0.0
104,H1151TS169_2,0.010613793103448276,0.0
105,H1151TS169_3,0.010613793103448276,0.0
106,H1151TS169_4,0.0108,0.0
107,H1151TS169_5,0.010454838709677419,0.0
108,H1151TS180_1,0.011338709677419354,0.0
109,H1151TS180_2,0.011551724137931034,0.0
110,H1151TS180_3,0.010982142857142857,0.0
111,H1151TS180_4,0.010982142857142857,0.0
112,H1151TS180_5,0.010982142857142857,0.0
113,H1151TS185_1,0.011689285714285713,0.0
114,H1151TS185_2,0.011317241379310344,0.0
115,H1151TS185_3,0.007907407407407408,0.0
116,H1151TS185_4,0.008488,0.0
117,H1151TS185_5,0.009393939393939394,0.0
118,H1151TS187_1,0.0020444444444444442,0.0
119,H1151TS187_2,0.0007199999999999999,0.0
120,H1151TS187_3,0.001966666666666667,0.0
121,H1151TS187_4,0.00980967741935484,0.0
122,H1151TS187_5,0.010134375,0.0
123,H1151TS188_1,0.011439285714285713,0.0
124,H1151TS188_2,0.011670967741935481,0.0
125,H1151TS188_3,0.009110344827586207,0.0
126,H1151TS188_4,0.008558620689655173,0.0
127,H1151TS188_5,0.0108,0.0
128,H1151TS205_1,0.010507407407407408,0.0
129,H1151TS205_2,0.006915384615384615,0.0
130,H1151TS205_3,0.008558620689655173,0.0
131,H1151TS205_4,0.009109302325581395,0.0
132,H1151TS205_5,0.010761290322580644,0.0
133,H1151TS215_1,0.0520952380952381,0.0
134,H1151TS215_2,0.008208,0.0
135,H1151TS215_3,0.00736,0.0
136,H1151TS215_4,0.01351666666666667,0.0
137,H1151TS215_5,0.02138,0.0
138,H1151TS225_1,0.021950000000000004,0.0
139,H1151TS225_2,0.012383870967741932,0.0
140,H1151TS225_3,0.011354545454545452,0.0
141,H1151TS225_4,0.016974418604651164,0.0
142,H1151TS225_5,0.011654999999999999,0.0
143,H1151TS227_1,0.011133333333333332,0.0
144,H1151TS227_2,0.0108,0.0
145,H1151TS227_3,0.0108,0.0
146,H1151TS227_4,0.010739285714285713,0.0
147,H1151TS227_5,0.010134375,0.0
148,H1151TS234_1,0.011446153846153847,0.0
149,H1151TS234_2,0.010096,0.0
150,H1151TS234_3,0.005690476190476191,0.0
151,H1151TS234_4,0.01594347826086957,0.0
152,H1151TS234_5,0.010078571428571428,0.0
153,H1151TS239_1,0.015277777777777779,0.0
154,H1151TS239_2,0.009938709677419354,0.0
155,H1151TS239_3,0.028371428571428572,0.0
156,H1151TS239_4,0.01263157894736842,0.0
157,H1151TS239_5,0.011550000000000001,0.0
158,H1151TS245_1,0.010803333333333333,0.0
159,H1151TS248_1,0.0108,0.0
160,H1151TS248_2,0.0108,0.0
161,H1151TS248_3,0.010454838709677419,0.0
162,H1151TS248_4,0.0108,0.0
163,H1151TS248_5,0.010134375,0.0
164,H1151TS257_1,0.011013513513513512,0.0
165,H1151TS257_2,0.01752285714285714,0.0
166,H1151TS257_3,0.018987096774193545,0.0
167,H1151TS257_4,0.013567857142857142,0.0
168,H1151TS257_5,0.016767647058823526,0.0
169,H1151TS278_1,0.010263333333333334,0.0
170,H1151TS278_2,0.00633235294117647,0.0
171,H1151TS278_3,0.007716000000000001,0.0
172,H1151TS278_4,0.007243333333333333,0.0
173,H1151TS278_5,0.0006666666666666666,0.0
174,H1151TS288_1,0.010134375,0.0
175,H1151TS288_2,0.009833333333333333,0.0
176,H1151TS288_3,0.009515625,0.0
177,H1151TS288_4,0.010454838709677419,0.0
178,H1151TS288_5,0.010134375,0.0
179,H1151TS291_1,0.010266666666666667,0.0
180,H1151TS291_2,0.011670833333333333,0.0
181,H1151TS291_3,0.010295833333333334,0.0
182,H1151TS291_4,0.009515384615384615,0.0
183,H1151TS291_5,0.011212,0.0
184,H1151TS298_1,0.010454838709677419,0.0
185,H1151TS298_2,0.010454838709677419,0.0
186,H1151TS298_3,0.00999259259259259,0.0
187,H1151TS298_4,0.0108,0.0
188,H1151TS298_5,0.010454838709677419,0.0
189,H1151TS312_1,0.009765384615384617,0.0
190,H1151TS312_2,0.008909999999999998,0.0
191,H1151TS312_3,0.015266666666666671,0.0
192,H1151TS312_4,0.026954999999999996,0.0
193,H1151TS312_5,0.017855,0.0
194,H1151TS314_1,0.02174375,0.0
195,H1151TS314_2,0.0010538461538461537,0.0
196,H1151TS314_3,0.021860526315789476,0.0
197,H1151TS314_4,0.0046,0.0
198,H1151TS314_5,0.0108,0.0
199,H1151TS320_1,0.0108,0.0
200,H1151TS320_2,0.0108,0.0
201,H1151TS320_3,0.010610344827586209,0.0
202,H1151TS320_4,0.010873076923076921,0.0
203,H1151TS320_5,0.0108,0.0
204,H1151TS333_1,0.010659574468085107,0.0
205,H1151TS333_2,0.014507692307692307,0.0
206,H1151TS333_3,0.0028787878787878787,0.0
207,H1151TS333_4,0.0017428571428571432,0.0
208,H1151TS333_5,0.0064160000000000016,0.0
209,H1151TS348_1,0.010266666666666667,0.0
210,H1151TS348_2,0.010610344827586209,0.0
211,H1151TS348_3,0.011133333333333332,0.0
212,H1151TS348_4,0.010372413793103446,0.0
213,H1151TS348_5,0.00821875,0.0
214,H1151TS350_1,0.010266666666666667,0.0
215,H1151TS350_2,0.011670833333333333,0.0
216,H1151TS350_3,0.010295833333333334,0.0
217,H1151TS350_4,0.009515384615384615,0.0
218,H1151TS350_5,0.011212,0.0
219,H1151TS360_1,0.010610344827586209,0.0
220,H1151TS360_2,0.011641666666666666,0.0
221,H1151TS360_3,0.011133333333333332,0.0
222,H1151TS360_4,0.010784615384615386,0.0
223,H1151TS360_5,0.010518518518518517,0.0
224,H1151TS367_1,0.010134375,0.0
225,H1151TS367_2,0.010613793103448276,0.0
226,H1151TS367_3,0.010454838709677419,0.0
227,H1151TS367_4,0.010134375,0.0
228,H1151TS367_5,0.010454838709677419,0.0
229,H1151TS368_1,0.010659574468085107,0.0
230,H1151TS368_2,0.014507692307692307,0.0
231,H1151TS368_3,0.0028787878787878787,0.0
232,H1151TS368_4,0.0017428571428571432,0.0
233,H1151TS368_5,0.0064160000000000016,0.0
234,H1151TS374_1,0.00979142857142857,0.0
235,H1151TS374_2,0.010073529411764707,0.0
236,H1151TS374_3,0.010263333333333334,0.0
237,H1151TS374_4,0.0108,0.0
238,H1151TS374_5,0.011057575757575757,0.0
239,H1151TS385_1,0.010803333333333333,0.0
240,H1151TS390_1,0.0108,0.0
241,H1151TS390_2,0.0108,0.0
242,H1151TS390_3,0.010610344827586209,0.0
243,H1151TS390_4,0.010873076923076921,0.0
244,H1151TS390_5,0.0108,0.0
245,H1151TS398_1,0.007478260869565216,0.0
246,H1151TS398_2,0.0007588235294117647,0.0
247,H1151TS398_3,0.01459333333333333,0.0
248,H1151TS398_4,0.02267555555555555,0.0
249,H1151TS398_5,0.011082258064516128,0.0
250,H1151TS399_1,0.00885357142857143,0.0
251,H1151TS399_2,0.0108,0.0
252,H1151TS399_3,0.010613793103448276,0.0
253,H1151TS399_4,0.009772413793103448,0.0
254,H1151TS399_5,0.010454838709677419,0.0
255,H1151TS423_1,0.0020444444444444442,0.0
256,H1151TS423_2,0.0007199999999999999,0.0
257,H1151TS423_3,0.001966666666666667,0.0
258,H1151TS423_4,0.00980967741935484,0.0
259,H1151TS423_5,0.010134375,0.0
260,H1151TS433_1,0.00991,0.0
261,H1151TS433_2,0.01413125,0.0
262,H1151TS433_3,0.010237931034482759,0.0
263,H1151TS433_4,0.014369696969696968,0.0
264,H1151TS433_5,0.012500000000000002,0.0
265,H1151TS434_1,0.0108,0.0
266,H1151TS434_2,0.010454838709677419,0.0
267,H1151TS434_3,0.011103703703703702,0.0
268,H1151TS434_4,0.010613793103448276,0.0
269,H1151TS434_5,0.010873076923076921,0.0
270,H1151TS439_1,0.016094594594594596,0.0
271,H1151TS439_2,0.009938709677419354,0.0
272,H1151TS439_3,0.028371428571428572,0.0
273,H1151TS439_4,0.01263157894736842,0.0
274,H1151TS439_5,0.011550000000000001,0.0
275,H1151TS441_1,0.00991,0.0
276,H1151TS441_2,0.01413125,0.0
277,H1151TS441_3,0.010237931034482759,0.0
278,H1151TS441_4,0.014369696969696968,0.0
279,H1151TS441_5,0.012500000000000002,0.0
280,H1151TS444_1,0.012802083333333334,0.0
281,H1151TS444_2,0.007080645161290321,0.0
282,H1151TS444_3,0.010707142857142856,0.0
283,H1151TS444_4,0.00585909090909091,0.0
284,H1151TS444_5,0.010054285714285715,0.0
285,H1151TS446_1,0.0108,0.0
286,H1151TS446_2,0.0108,0.0
287,H1151TS446_3,0.010263333333333334,0.0
288,H1151TS446_4,0.010613793103448276,0.0
289,H1151TS446_5,0.010454838709677419,0.0
290,H1151TS447_1,0.009104545454545454,0.0
291,H1151TS447_2,0.020859999999999997,0.0
292,H1151TS447_3,0.012498305084745764,0.0
293,H1151TS447_4,0.009104545454545454,0.0
294,H1151TS447_5,0.009104545454545454,0.0
295,H1151TS461_1,0.0108,0.0
296,H1151TS461_2,0.0108,0.0
297,H1151TS461_3,0.010263333333333334,0.0
298,H1151TS461_4,0.010613793103448276,0.0
299,H1151TS461_5,0.010454838709677419,0.0
300,H1151TS462_1,0.010982142857142857,0.0
301,H1151TS462_2,0.011162068965517241,0.0
302,H1151TS462_3,0.011706666666666666,0.0
303,H1151TS462_4,0.011176666666666666,0.0
304,H1151TS462_5,0.011551724137931034,0.0
305,H1151TS477_1,0.010640740740740742,0.0
306,H1151TS493_1,0.015066666666666664,0.0
307,H1151TS493_2,0.010425,0.0
308,H1151TS493_3,0.011154166666666666,0.0
309,H1151TS493_4,0.010035483870967742,0.0
310,H1151TS493_5,0.010565517241379309,0.0
311,H1151TS494_1,0.010123333333333333,0.0
312,H1151TS494_2,0.010134375,0.0
313,H1151TS494_3,0.015013636363636363,0.0
314,H1151TS494_4,0.018317391304347827,0.0
315,H1151TS494_5,0.030019999999999998,0.0
