,model,icps,recall
50,H1171TS098_3,0.004832142857142857,0.0
51,H1171TS098_4,0.0003013157894736842,0.0
52,H1171TS098_5,0.004832142857142857,0.0
53,H1171TS119_1,0.004928571428571429,0.0
54,H1171TS119_2,0.004964456521739131,0.0
55,H1171TS119_3,0.005017476851851851,0.0
56,H1171TS119_4,0.004906810344827587,0.0
57,H1171TS119_5,0.00399325,0.0
58,H1171TS122_1,0.004557142857142857,0.0
59,H1171TS122_2,0.004557142857142857,0.0
60,H1171TS122_3,0.004557142857142857,0.0
61,H1171TS122_4,0.004557142857142857,0.0
62,H1171TS122_5,0.004557142857142857,0.0
63,H1171TS125_1,0.0027809999999999996,0.0
64,H1171TS125_2,0.0029458333333333333,0.0
65,H1171TS125_3,0.0037098814229249016,0.0
66,H1171TS125_4,0.003796666666666667,0.0
67,H1171TS125_5,0.003670833333333333,0.0
68,H1171TS131_1,0.006068518518518518,0.0
69,H1171TS131_2,0.0066500000000000005,0.0
70,H1171TS131_3,0.005152777777777778,0.0
71,H1171TS131_4,0.005558,0.0
72,H1171TS131_5,0.005208620689655173,0.0
73,H1171TS133_1,0.001005714285714286,0.0
74,H1171TS133_2,0.001005714285714286,0.0
75,H1171TS133_3,0.001038888888888889,0.0
76,H1171TS133_4,0.001038888888888889,0.0
77,H1171TS133_5,0.001005714285714286,0.0
78,H1171TS147_1,0.004286363636363636,0.0
79,H1171TS147_2,0.004308928571428571,0.0
80,H1171TS147_3,0.003158076923076923,0.0
81,H1171TS147_4,0.003918181818181818,0.0
82,H1171TS147_5,0.0039195652173913045,0.0
83,H1171TS158_1,0.003735526315789474,0.0
84,H1171TS158_2,0.004020666666666666,0.0
85,H1171TS158_3,0.004636904761904762,0.0
86,H1171TS158_4,0.0038657894736842105,0.0
87,H1171TS158_5,0.003946296296296296,0.0
88,H1171TS165_1,0.004382272727272727,0.0
89,H1171TS165_2,0.004817272727272727,0.0
90,H1171TS165_3,0.0047290000000000006,0.0
91,H1171TS165_4,0.00405090909090909,0.0
92,H1171TS165_5,0.005051086956521739,0.0
93,H1171TS169_1,0.003492857142857143,0.0
94,H1171TS169_2,0.004407142857142857,0.0
95,H1171TS169_3,0.004832142857142857,0.0
96,H1171TS169_4,0.003157894736842105,0.0
97,H1171TS169_5,0.0034000000000000002,0.0
98,H1171TS180_1,0.004318560606060605,0.0
99,H1171TS180_2,0.004378409090909091,0.0
100,H1171TS180_3,0.003988,0.0
101,H1171TS180_4,0.003558333333333333,0.0
102,H1171TS180_5,0.003880434782608696,0.0
103,H1171TS185_1,0.00469,0.0
104,H1171TS185_2,0.004231818181818182,0.0
105,H1171TS185_3,0.004593973214285714,0.0
106,H1171TS185_4,0.004609926470588235,0.0
107,H1171TS185_5,0.005106666666666666,0.0
108,H1171TS188_1,0.003157894736842105,0.0
109,H1171TS188_2,0.0034000000000000002,0.0
110,H1171TS188_3,0.004832142857142857,0.0
111,H1171TS188_4,0.004407142857142857,0.0
112,H1171TS188_5,0.003492857142857143,0.0
113,H1171TS199_1,0.004318560606060605,0.0
114,H1171TS205_1,0.009148082010582011,0.0
115,H1171TS205_2,0.0078075,0.0
116,H1171TS205_3,0.007398411978221416,0.0
117,H1171TS205_4,0.0049228723404255315,0.0
118,H1171TS205_5,0.005196666666666666,0.0
119,H1171TS227_1,0.001005714285714286,0.0
120,H1171TS227_2,0.001005714285714286,0.0
121,H1171TS227_3,0.001038888888888889,0.0
122,H1171TS227_4,0.001038888888888889,0.0
123,H1171TS227_5,0.001005714285714286,0.0
124,H1171TS229_1,0.0043978260869565215,0.0
125,H1171TS229_2,0.0043,0.0
126,H1171TS229_3,0.0038067857142857144,0.0
127,H1171TS229_4,0.003204761904761905,0.0
128,H1171TS229_5,0.0026227272727272727,0.0
129,H1171TS236_1,0.004318560606060605,0.0
130,H1171TS245_1,0.006062920168067227,0.0
131,H1171TS248_1,0.0030302631578947364,0.0
132,H1171TS248_2,0.0030302631578947364,0.0
133,H1171TS248_3,0.0029645933014354068,0.0
134,H1171TS248_4,0.0029811011904761907,0.0
135,H1171TS248_5,0.0036545454545454546,0.0
136,H1171TS257_1,0.006804254079254079,0.0
137,H1171TS257_2,0.005018325326012355,0.0
138,H1171TS257_3,0.006363095238095238,0.0
139,H1171TS257_4,0.004828579643473262,0.0
140,H1171TS257_5,0.005097996089931575,0.0
141,H1171TS288_1,0.007231024096385542,0.0
142,H1171TS288_2,0.0071307692307692305,0.0
143,H1171TS288_3,0.007397222222222223,0.0
144,H1171TS288_4,0.006874716553287983,0.0
145,H1171TS288_5,0.013933783783783783,0.0
146,H1171TS291_1,0.004409715447154472,0.0
147,H1171TS291_2,0.004318968023255814,0.0
148,H1171TS291_3,0.004649261083743843,0.0
149,H1171TS291_4,0.004631417624521073,0.0
150,H1171TS291_5,0.003985,0.0
151,H1171TS298_1,0.004039130434782609,0.0
152,H1171TS298_2,0.004386363636363636,0.0
153,H1171TS298_3,0.004336050724637681,0.0
154,H1171TS298_4,0.004233846153846154,0.0
155,H1171TS298_5,0.003216071428571429,0.0
156,H1171TS304_1,0.0030302631578947364,0.0
157,H1171TS304_2,0.0030302631578947364,0.0
158,H1171TS304_3,0.0029645933014354068,0.0
159,H1171TS304_4,0.0029811011904761907,0.0
160,H1171TS304_5,0.0036545454545454546,0.0
161,H1171TS312_1,0.0049525,0.0
162,H1171TS312_2,0.004658674698795181,0.0
163,H1171TS312_3,0.002347246835443038,0.0
164,H1171TS312_4,0.0018372674418604652,0.0
165,H1171TS312_5,0.003940456081081081,0.0
166,H1171TS314_1,0.003558333333333333,0.0
167,H1171TS314_2,0.0034291666666666663,0.0
168,H1171TS314_3,0.004318560606060605,0.0
169,H1171TS314_4,0.003480978260869566,0.0
170,H1171TS314_5,0.003513478260869566,0.0
171,H1171TS320_1,0.004318560606060605,0.0
172,H1171TS320_2,0.004378409090909091,0.0
173,H1171TS320_3,0.0039875,0.0
174,H1171TS320_4,0.003558333333333333,0.0
175,H1171TS320_5,0.003880434782608696,0.0
176,H1171TS325_1,0.004318560606060605,0.0
177,H1171TS325_2,0.004318560606060605,0.0
178,H1171TS325_3,0.004318560606060605,0.0
179,H1171TS325_4,0.004318560606060605,0.0
180,H1171TS333_1,0.0,0.0
181,H1171TS333_2,0.0,0.0
182,H1171TS333_3,0.0,0.0
183,H1171TS333_4,0.0,0.0
184,H1171TS333_5,0.0,0.0
185,H1171TS347_1,0.004318560606060605,0.0
186,H1171TS347_2,0.004318560606060605,0.0
187,H1171TS347_3,0.004318560606060605,0.0
188,H1171TS347_4,0.004318560606060605,0.0
189,H1171TS348_1,0.0038440625,0.0
190,H1171TS348_2,0.004214285714285714,0.0
191,H1171TS348_3,0.003558333333333333,0.0
192,H1171TS348_4,0.0035480158730158726,0.0
193,H1171TS348_5,0.0040771428571428564,0.0
194,H1171TS350_1,0.004409715447154472,0.0
195,H1171TS350_2,0.004318968023255814,0.0
196,H1171TS350_3,0.004649261083743843,0.0
197,H1171TS350_4,0.004631417624521073,0.0
198,H1171TS350_5,0.003985,0.0
199,H1171TS360_1,0.004177083333333334,0.0
200,H1171TS360_2,0.004006,0.0
201,H1171TS360_3,0.003480978260869566,0.0
202,H1171TS360_4,0.004233333333333334,0.0
203,H1171TS360_5,0.004318560606060605,0.0
204,H1171TS367_1,0.003735526315789474,0.0
205,H1171TS367_2,0.004321073170731707,0.0
206,H1171TS367_3,0.006498076923076922,0.0
207,H1171TS367_4,0.0038657894736842105,0.0
208,H1171TS367_5,0.003838095238095239,0.0
209,H1171TS368_1,0.0,0.0
210,H1171TS368_2,0.0,0.0
211,H1171TS368_3,0.0,0.0
212,H1171TS368_4,0.0,0.0
213,H1171TS368_5,0.0,0.0
214,H1171TS374_1,0.003783,0.0
215,H1171TS374_2,0.0034416666666666667,0.0
216,H1171TS374_3,0.0044480519480519475,0.0
217,H1171TS374_4,0.0031249999999999993,0.0
218,H1171TS374_5,0.004203,0.0
219,H1171TS385_1,0.006062920168067227,0.0
220,H1171TS390_1,0.004318560606060605,0.0
221,H1171TS390_2,0.004378409090909091,0.0
222,H1171TS390_3,0.003988,0.0
223,H1171TS390_4,0.003558333333333333,0.0
224,H1171TS390_5,0.003880434782608696,0.0
225,H1171TS398_1,0.00581590909090909,0.0
226,H1171TS398_2,0.004607727272727272,0.0
227,H1171TS398_3,0.004256422924901185,0.0
228,H1171TS399_1,0.0027809999999999996,0.0
229,H1171TS399_2,0.0029458333333333333,0.0
230,H1171TS399_3,0.0037098814229249016,0.0
231,H1171TS399_4,0.003796666666666667,0.0
232,H1171TS399_5,0.003670833333333333,0.0
233,H1171TS434_1,0.001005714285714286,0.0
234,H1171TS434_2,0.001005714285714286,0.0
235,H1171TS434_3,0.001038888888888889,0.0
236,H1171TS434_4,0.001038888888888889,0.0
237,H1171TS434_5,0.001005714285714286,0.0
238,H1171TS439_1,0.0043978260869565215,0.0
239,H1171TS439_2,0.0043,0.0
240,H1171TS439_3,0.0038067857142857144,0.0
241,H1171TS439_4,0.003204761904761905,0.0
242,H1171TS439_5,0.0026227272727272727,0.0
243,H1171TS444_1,0.006522428571428571,0.0
244,H1171TS444_2,0.004318560606060605,0.0
245,H1171TS444_3,0.008046666666666667,0.0
246,H1171TS444_4,0.0034121739130434777,0.0
247,H1171TS444_5,0.00660725,0.0
248,H1171TS446_1,0.004557142857142857,0.0
249,H1171TS446_2,0.004596153846153846,0.0
250,H1171TS446_3,0.003927272727272727,0.0
251,H1171TS446_4,0.003938095238095239,0.0
252,H1171TS446_5,0.0040318181818181816,0.0
253,H1171TS447_1,0.013581818181818181,0.0
254,H1171TS447_2,0.007932201867816093,0.0
255,H1171TS447_3,0.008269662921348314,0.0
256,H1171TS447_4,0.014078571428571428,0.0
257,H1171TS447_5,0.011482142857142856,0.0
258,H1171TS456_1,0.004318560606060605,0.0
259,H1171TS456_2,0.004318560606060605,0.0
260,H1171TS456_3,0.004318560606060605,0.0
261,H1171TS456_4,0.004318560606060605,0.0
262,H1171TS461_1,0.004557142857142857,0.0
263,H1171TS461_2,0.004596153846153846,0.0
264,H1171TS461_3,0.003927272727272727,0.0
265,H1171TS461_4,0.003938095238095239,0.0
266,H1171TS461_5,0.0040318181818181816,0.0
267,H1171TS462_1,0.0050629370629370635,0.0
268,H1171TS462_2,0.003853658536585366,0.0
269,H1171TS462_3,0.003406521739130435,0.0
270,H1171TS462_4,0.004123333333333334,0.0
271,H1171TS462_5,0.005136363636363636,0.0
272,H1171TS493_1,0.0063401449275362325,0.0
273,H1171TS493_2,0.005703095030514386,0.0
274,H1171TS493_3,0.008204920634920634,0.0
275,H1171TS493_4,0.00790719696969697,0.0
276,H1171TS493_5,0.007879092071611252,0.0
277,H1171TS494_1,0.0037376644736842103,0.0
278,H1171TS494_2,0.00536304347826087,0.0
279,H1171TS494_3,0.0038032608695652177,0.0
280,H1171TS494_4,0.0037765873015873017,0.0
281,H1171TS494_5,0.004869565217391305,0.0
