,model,icps,recall
37,default_img_7,0.3106115384615385,0.000124000248000496
38,default_img_8,0.34763636363636363,0.00011711134533380178
39,default_img_9,0.34763636363636363,0.00011711134533380178
40,default_multimer_0,0.3128380952380953,0.00020666708000082666
41,default_multimer_1,0.33448979591836736,0.000248000496000992
42,default_multimer_2,0.3436052631578947,0.00021355598266752088
43,default_multimer_3,0.35441025641025636,0.00022044488533421512
44,default_multimer_4,0.3400925,0.00022044488533421512
45,default_multimer_5,0.2931114285714286,0.00016533366400066132
46,default_multimer_6,0.36509743589743593,0.00022733378800090934
47,default_multimer_7,0.3492565217391304,0.000124000248000496
48,default_multimer_8,0.34763636363636363,0.00011711134533380178
49,default_multimer_9,0.34763636363636363,0.00011711134533380178
50,default_pdb70_0,0.3163409090909091,0.00022044488533421512
51,default_pdb70_1,0.3163409090909091,0.00022044488533421512
52,default_pdb70_2,0.29455000000000003,0.00013088915066719023
53,default_pdb70_3,0.3445675675675676,0.00020666708000082666
54,default_pdb70_4,0.3525041666666667,0.00013088915066719023
55,default_pdb70_5,0.34763636363636363,0.00011711134533380178
56,default_pdb70_6,0.2943,0.00017222256666735557
57,default_pdb70_7,0.33258,0.00017222256666735557
58,default_pdb70_8,0.34763636363636363,0.00011711134533380178
59,default_pdb70_9,0.34763636363636363,0.00011711134533380178
60,default_pdb_0,0.3163409090909091,0.00022044488533421512
61,default_pdb_1,0.3215772727272728,0.00022733378800090934
62,default_pdb_2,0.3492565217391304,0.000124000248000496
63,default_pdb_3,0.3525041666666667,0.00013088915066719023
64,default_pdb_4,0.2915375,0.00014466695600057867
65,default_pdb_5,0.34763636363636363,0.00011711134533380178
66,default_pdb_6,0.34763636363636363,0.00011711134533380178
67,default_pdb_7,0.34763636363636363,0.00011711134533380178
68,default_pdb_8,0.34763636363636363,0.00011711134533380178
69,default_pdb_9,0.3492565217391304,0.000124000248000496
70,default_struct_0,0.3163409090909091,0.00022044488533421512
71,default_struct_1,0.3163409090909091,0.00022044488533421512
72,default_struct_2,0.30310588235294117,0.0001584447613339671
73,default_struct_3,0.33928461538461535,0.00021355598266752088
74,default_struct_4,0.33258,0.00017222256666735557
75,default_struct_5,0.2915375,0.00014466695600057867
76,default_struct_6,0.29367027027027026,0.0001791114693340498
77,default_struct_7,0.08223859649122808,0.00013777805333388445
78,default_struct_8,0.34763636363636363,0.00011711134533380178
79,default_struct_9,0.34763636363636363,0.00011711134533380178
80,default_uniclust30_0,0.3163409090909091,0.00022044488533421512
81,default_uniclust30_1,0.3163409090909091,0.00022044488533421512
82,default_uniclust30_2,0.323695,0.00020666708000082666
83,default_uniclust30_3,0.3509027777777778,0.00020666708000082666
84,default_uniclust30_4,0.31215128205128206,0.00019977817733413244
85,default_uniclust30_5,0.3342677419354839,0.0001791114693340498
86,default_uniclust30_6,0.3525041666666667,0.00013088915066719023
87,default_uniclust30_7,0.33258,0.00017222256666735557
88,default_uniclust30_8,0.34763636363636363,0.00011711134533380178
89,default_uniclust30_9,0.34763636363636363,0.00011711134533380178
90,default_uniref30_22_0,0.3163409090909091,0.00022044488533421512
91,default_uniref30_22_1,0.3163409090909091,0.00022044488533421512
92,default_uniref30_22_10,0.36871956521739135,0.00026177830133438046
93,default_uniref30_22_11,0.29241388888888886,0.00016533366400066132
94,default_uniref30_22_12,0.2969133333333333,0.00013777805333388445
95,default_uniref30_22_13,0.3509027777777778,0.00020666708000082666
96,default_uniref30_22_14,0.3509027777777778,0.00020666708000082666
97,default_uniref30_22_15,0.2947967741935484,0.00013777805333388445
98,default_uniref30_22_16,0.284803125,0.00013777805333388445
99,default_uniref30_22_17,0.3510956521739131,0.000124000248000496
100,default_uniref30_22_18,0.34763636363636363,0.00011711134533380178
101,default_uniref30_22_19,0.31877083333333334,0.00011711134533380178
102,default_uniref30_22_2,0.3163409090909091,0.00022044488533421512
103,default_uniref30_22_20,0.34763636363636363,0.00011711134533380178
104,default_uniref30_22_21,0.34763636363636363,0.00011711134533380178
105,default_uniref30_22_22,0.34763636363636363,0.00011711134533380178
106,default_uniref30_22_23,0.34763636363636363,0.00011711134533380178
107,default_uniref30_22_24,0.34763636363636363,0.00011711134533380178
108,default_uniref30_22_3,0.3163409090909091,0.00022044488533421512
109,default_uniref30_22_4,0.3377928571428572,0.00022044488533421512
110,default_uniref30_22_5,0.3346760869565218,0.00024111159333429778
111,default_uniref30_22_6,0.3256921052631579,0.00020666708000082666
112,default_uniref30_22_7,0.34010952380952386,0.00022733378800090934
113,default_uniref30_22_8,0.3217428571428571,0.00019288927466743822
114,default_uniref30_22_9,0.3454555555555555,0.00019977817733413244
115,img_multimer_0,0.29618,0.00019288927466743822
116,img_multimer_1,0.31670714285714285,0.00020666708000082666
117,img_multimer_2,0.30119777777777773,0.00022044488533421512
118,img_multimer_3,0.3118977272727273,0.00021355598266752088
119,img_multimer_4,0.323695,0.00020666708000082666
120,img_multimer_5,0.3525041666666667,0.00013088915066719023
121,img_multimer_6,0.30686060606060606,0.00015155585866727289
122,img_multimer_7,0.2992941176470589,0.00015155585866727289
123,img_multimer_8,0.300525,0.000124000248000496
124,img_multimer_9,0.300525,0.000124000248000496
125,iter_1_0,0.3163409090909091,0.00022044488533421512
126,iter_1_1,0.3163409090909091,0.00022044488533421512
127,iter_1_2,0.31777500000000003,0.00017222256666735557
128,iter_1_3,0.3525041666666667,0.00013088915066719023
129,iter_1_4,0.37433095238095243,0.00024111159333429778
130,iter_1_5,0.34763636363636363,0.00011711134533380178
131,iter_1_6,0.3123714285714286,0.00013777805333388445
132,iter_1_7,0.30917586206896547,0.00014466695600057867
133,iter_1_8,0.34763636363636363,0.00011711134533380178
134,iter_1_9,0.34763636363636363,0.00011711134533380178
135,iter_1_old_0,0.3163409090909091,0.00022044488533421512
136,iter_1_old_1,0.31483409090909087,0.00022044488533421512
137,iter_1_old_2,0.25642424242424244,0.00013088915066719023
138,iter_1_old_3,0.3525041666666667,0.00013088915066719023
139,iter_1_old_4,0.299830303030303,0.00015155585866727289
140,iter_1_old_5,0.29532285714285705,0.00016533366400066132
141,iter_1_old_6,0.34763636363636363,0.00011711134533380178
142,iter_1_old_7,0.34763636363636363,0.00011711134533380178
143,iter_1_old_8,0.34763636363636363,0.00011711134533380178
144,iter_1_old_9,0.2552433333333333,0.00011711134533380178
145,iter_2_old_0,0.30675,0.00016533366400066132
146,iter_2_old_1,0.3268476190476191,0.00022044488533421512
147,iter_2_old_2,0.29882903225806456,0.00013777805333388445
148,iter_2_old_3,0.300525,0.000124000248000496
149,iter_2_old_4,0.3706305555555556,0.00021355598266752088
150,iter_2_old_5,0.34763636363636363,0.00011711134533380178
151,iter_2_old_6,0.300525,0.000124000248000496
152,iter_2_old_7,0.34763636363636363,0.00011711134533380178
153,iter_2_old_8,0.34763636363636363,0.00011711134533380178
154,iter_2_old_9,0.3525041666666667,0.00013088915066719023
155,lewis_0,0.3163409090909091,0.00022044488533421512
156,lewis_1,0.3163409090909091,0.00022044488533421512
157,lewis_2,0.3163409090909091,0.00022044488533421512
158,lewis_3,0.3163409090909091,0.00022044488533421512
159,lewis_4,0.3163409090909091,0.00022044488533421512
160,spec_af_0,0.3672185185185185,0.0001584447613339671
161,spec_af_1,0.3672185185185185,0.0001584447613339671
162,spec_af_2,0.35583043478260873,0.00013088915066719023
163,spec_af_3,0.36470416666666666,0.00013777805333388445
164,spec_af_4,0.34802173913043477,0.00013088915066719023
165,spec_af_5,0.3564521739130435,0.00013088915066719023
166,spec_af_6,0.3570434782608696,0.00013088915066719023
167,spec_af_7,0.3564521739130435,0.00013088915066719023
168,spec_af_8,0.3522727272727273,0.000124000248000496
169,spec_af_9,0.36085000000000006,0.00013777805333388445
170,spec_comp_0,0.32150408163265304,0.00023422269066760356
171,spec_comp_1,0.30854318181818186,0.00021355598266752088
172,spec_comp_2,0.3090291666666667,0.00022733378800090934
173,spec_comp_3,0.36103555555555555,0.000248000496000992
174,spec_comp_4,0.279146511627907,0.000186000372000744
175,spec_comp_5,0.3486437500000001,0.0002548893986676862
176,spec_comp_6,0.27613409090909086,0.00019288927466743822
177,spec_comp_7,0.2811395348837209,0.00019288927466743822
178,spec_comp_8,0.30917586206896547,0.00014466695600057867
179,spec_comp_9,0.3123714285714286,0.00013777805333388445
180,spec_iter_uniprot_sto_0,0.3163409090909091,0.00022044488533421512
181,spec_iter_uniprot_sto_1,0.3203888888888889,0.00022733378800090934
182,spec_iter_uniprot_sto_2,0.30977187500000003,0.00015155585866727289
183,spec_iter_uniprot_sto_3,0.2915375,0.00014466695600057867
184,spec_iter_uniprot_sto_4,0.3580735294117647,0.00019977817733413244
185,spec_iter_uniprot_sto_5,0.3519763157894737,0.00022044488533421512
186,spec_iter_uniprot_sto_6,0.3158806451612903,0.0001584447613339671
187,spec_iter_uniprot_sto_7,0.35899166666666665,0.00021355598266752088
188,spec_iter_uniprot_sto_8,0.312875,0.00016533366400066132
189,spec_iter_uniprot_sto_9,0.34763636363636363,0.00011711134533380178
190,spec_iter_uniref_a3m_0,0.3066923076923077,0.00024111159333429778
191,spec_iter_uniref_a3m_1,0.3164122448979592,0.00023422269066760356
192,spec_iter_uniref_a3m_2,0.277141304347826,0.00019977817733413244
193,spec_iter_uniref_a3m_3,0.3486437500000001,0.0002548893986676862
194,spec_iter_uniref_a3m_4,0.3486437500000001,0.0002548893986676862
195,spec_iter_uniref_a3m_5,0.2774863636363636,0.00019288927466743822
196,spec_iter_uniref_a3m_6,0.2952733333333334,0.00020666708000082666
197,spec_iter_uniref_a3m_7,0.2924853658536586,0.000186000372000744
198,spec_iter_uniref_a3m_8,0.32093103448275856,0.00015155585866727289
199,spec_iter_uniref_a3m_9,0.3123714285714286,0.00013777805333388445
200,spec_iter_uniref_sto_0,0.3163409090909091,0.00022044488533421512
201,spec_iter_uniref_sto_1,0.3163409090909091,0.00022044488533421512
202,spec_iter_uniref_sto_2,0.3809,0.000248000496000992
203,spec_iter_uniref_sto_3,0.3673891891891892,0.00022044488533421512
204,spec_iter_uniref_sto_4,0.3525041666666667,0.00013088915066719023
205,spec_iter_uniref_sto_5,0.3056066666666667,0.00014466695600057867
206,spec_iter_uniref_sto_6,0.29705806451612904,0.00014466695600057867
207,spec_iter_uniref_sto_7,0.34763636363636363,0.00011711134533380178
208,spec_iter_uniref_sto_8,0.3492565217391304,0.000124000248000496
209,spec_iter_uniref_sto_9,0.3525041666666667,0.00013088915066719023
210,spec_pdb70_0,0.3231354166666667,0.00022733378800090934
211,spec_pdb70_1,0.32466326530612244,0.00024111159333429778
212,spec_pdb70_2,0.35468297872340426,0.0002548893986676862
213,spec_pdb70_3,0.3486437500000001,0.0002548893986676862
214,spec_pdb70_4,0.28839523809523815,0.000186000372000744
215,spec_pdb70_5,0.2722222222222222,0.00019288927466743822
216,spec_pdb70_6,0.32231136363636365,0.00022733378800090934
217,spec_pdb70_7,0.2811,0.000186000372000744
218,spec_pdb70_8,0.3074896551724138,0.00014466695600057867
219,spec_pdb70_9,0.3056066666666667,0.00014466695600057867
220,spec_pdb_0,0.3163409090909091,0.00022044488533421512
221,spec_pdb_1,0.3486437500000001,0.0002548893986676862
222,spec_pdb_2,0.2767,0.00019977817733413244
223,spec_pdb_3,0.33840652173913044,0.00024111159333429778
224,spec_pdb_4,0.26861842105263156,0.00015155585866727289
225,spec_pdb_5,0.3604478260869565,0.0002548893986676862
226,spec_pdb_6,0.2847970588235294,0.00014466695600057867
227,spec_pdb_7,0.2756727272727273,0.00019288927466743822
228,spec_pdb_8,0.30748666666666663,0.00015155585866727289
229,spec_pdb_9,0.30917586206896547,0.00014466695600057867
230,spec_struct_0,0.309334693877551,0.00022733378800090934
231,spec_struct_1,0.3252244897959184,0.00023422269066760356
232,spec_struct_2,0.3486437500000001,0.0002548893986676862
233,spec_struct_3,0.2909311111111111,0.00020666708000082666
234,spec_struct_4,0.28017333333333333,0.00019977817733413244
235,spec_struct_5,0.3157954545454546,0.00021355598266752088
236,spec_struct_6,0.3486437500000001,0.0002548893986676862
237,spec_struct_7,0.26755333333333325,0.000186000372000744
238,spec_struct_8,0.30627666666666664,0.00015155585866727289
239,spec_struct_9,0.33747499999999997,0.000124000248000496
240,uniclust_oxmatch_a3m_0,0.33253333333333335,0.0001791114693340498
241,uniclust_oxmatch_a3m_1,0.33011111111111113,0.0001791114693340498
242,uniclust_oxmatch_a3m_2,0.34763636363636363,0.00011711134533380178
243,uniclust_oxmatch_a3m_3,0.34763636363636363,0.00011711134533380178
244,uniclust_oxmatch_a3m_4,0.34763636363636363,0.00011711134533380178
245,uniclust_oxmatch_a3m_5,0.34763636363636363,0.00011711134533380178
246,uniclust_oxmatch_a3m_6,0.3525041666666667,0.00013088915066719023
247,uniclust_oxmatch_a3m_7,0.3525041666666667,0.00013088915066719023
248,uniclust_oxmatch_a3m_8,0.3492565217391304,0.000124000248000496
249,uniclust_oxmatch_a3m_9,0.34763636363636363,0.00011711134533380178
