,model,icps,recall
61,default_mul_newest_6,0.036176119402985076,5.87190440539628e-05
62,default_mul_newest_7,0.0730639175257732,0.0002201964152023605
63,default_mul_newest_8,0.03465606060606061,5.87190440539628e-05
64,default_mul_newest_9,0.08022087912087912,0.0002055166541888698
65,default_multimer_0,0.09178201438848922,0.0003376345033102861
66,default_multimer_1,0.09519225806451613,0.0004257130693912303
67,default_multimer_2,0.1025723076923077,0.0003669940253372675
68,default_multimer_3,0.01668142857142857,1.46797610134907e-05
69,default_multimer_4,0.07453658536585366,0.0001614773711483977
70,default_multimer_5,0.04791864406779661,5.87190440539628e-05
71,default_multimer_6,0.04069150943396226,7.33988050674535e-05
72,default_multimer_7,0.09250892857142858,0.0001321178491214163
73,default_multimer_8,0.013193478260869565,0.0
74,default_multimer_9,0.01208,0.0
75,default_pdb70_0,0.04182699386503067,0.00019083689317537912
76,default_pdb70_1,0.0628512658227848,0.0003229547422967954
77,default_pdb70_2,0.07998888888888889,0.000146797610134907
78,default_pdb70_3,0.1347673076923077,0.0004110333083777396
79,default_pdb70_4,0.10417027027027029,0.0003229547422967954
80,default_pdb70_5,0.07131176470588235,0.0002495559372293419
81,default_pdb70_6,0.017330303030303033,1.46797610134907e-05
82,default_pdb70_7,0.12356833333333332,0.0004257130693912303
83,default_pdb70_8,0.06182359550561798,0.000146797610134907
84,default_pdb70_9,0.009056338028169015,0.0
85,default_pdb_0,0.08737051282051282,0.00039635354736424893
86,default_pdb_1,0.06898086956521739,0.00019083689317537912
87,default_pdb_2,0.09258589743589744,0.0004257130693912303
88,default_pdb_3,0.05622261904761906,7.33988050674535e-05
89,default_pdb_4,0.025154430379746833,4.40392830404721e-05
90,default_pdb_5,0.05948493150684931,0.0001174380881079256
91,default_pdb_6,0.07397529411764706,0.0001614773711483977
92,default_pdb_7,0.03967529411764706,7.33988050674535e-05
93,default_pdb_8,0.017879710144927535,1.46797610134907e-05
94,default_pdb_9,0.08669102564102567,0.0001761571321618884
95,default_struct_0,0.07208673469387755,0.0001614773711483977
96,default_struct_1,0.12347281553398061,0.0003669940253372675
97,default_struct_2,0.08957346938775512,0.0002201964152023605
98,default_struct_3,0.07370116279069766,0.0001761571321618884
99,default_struct_4,0.07917500000000001,0.0002495559372293419
100,default_struct_5,0.04511694915254238,0.0001027583270944349
101,default_struct_6,0.05744558823529412,8.80785660809442e-05
102,default_struct_7,0.012883333333333333,0.0
103,default_struct_8,0.025641249999999997,4.40392830404721e-05
104,default_struct_9,0.014296874999999999,0.0
105,default_uniclust30_0,0.022849999999999995,1.46797610134907e-05
106,default_uniclust30_1,0.02372758620689655,1.46797610134907e-05
107,default_uniclust30_2,0.039349999999999996,5.87190440539628e-05
108,default_uniclust30_3,0.03726666666666666,4.40392830404721e-05
109,default_uniclust30_4,0.057177000000000006,8.80785660809442e-05
110,default_uniclust30_5,0.0475919540229885,1.46797610134907e-05
111,default_uniclust30_6,0.04574651162790698,1.46797610134907e-05
112,default_uniclust30_7,0.04981219512195122,1.46797610134907e-05
113,default_uniclust30_8,0.05018461538461538,2.93595220269814e-05
114,default_uniclust30_9,0.03263170731707317,1.46797610134907e-05
115,default_uniref30_22_0,0.012382352941176471,2.93595220269814e-05
116,default_uniref30_22_1,0.05146578947368421,5.87190440539628e-05
117,default_uniref30_22_10,0.03901785714285714,4.40392830404721e-05
118,default_uniref30_22_11,0.042334920634920635,2.93595220269814e-05
119,default_uniref30_22_12,0.02950540540540541,2.93595220269814e-05
120,default_uniref30_22_13,0.02676666666666666,1.46797610134907e-05
121,default_uniref30_22_14,0.05767032967032968,5.87190440539628e-05
122,default_uniref30_22_15,0.021599999999999994,1.46797610134907e-05
123,default_uniref30_22_16,0.07631333333333333,2.93595220269814e-05
124,default_uniref30_22_17,0.05573181818181817,5.87190440539628e-05
125,default_uniref30_22_18,0.1487,0.0002201964152023605
126,default_uniref30_22_19,0.04581999999999999,4.40392830404721e-05
127,default_uniref30_22_2,0.03659166666666667,5.87190440539628e-05
128,default_uniref30_22_20,0.03390252100840335,4.40392830404721e-05
129,default_uniref30_22_21,0.03823555555555556,1.46797610134907e-05
130,default_uniref30_22_22,0.04114444444444444,5.87190440539628e-05
131,default_uniref30_22_23,0.03613777777777778,1.46797610134907e-05
132,default_uniref30_22_24,0.0415,0.0
133,default_uniref30_22_3,0.055851700680272114,0.00019083689317537912
134,default_uniref30_22_4,0.04938235294117648,8.80785660809442e-05
135,default_uniref30_22_5,0.04448055555555555,7.33988050674535e-05
136,default_uniref30_22_6,0.03024347826086956,1.46797610134907e-05
137,default_uniref30_22_7,0.06424782608695652,8.80785660809442e-05
138,default_uniref30_22_8,0.13439857142857137,0.0002642356982428326
139,default_uniref30_22_9,0.0234025,2.93595220269814e-05
140,img_multimer_0,0.059143150684931506,0.0002201964152023605
141,img_multimer_1,0.07284107142857144,0.0001174380881079256
142,img_multimer_2,0.06956785714285714,0.0001027583270944349
143,img_multimer_3,0.04065140186915888,4.40392830404721e-05
144,img_multimer_4,0.01643521126760563,0.0
145,img_multimer_5,0.01886619718309859,2.93595220269814e-05
146,img_multimer_6,0.03879390243902439,1.46797610134907e-05
147,img_multimer_7,0.07294788732394365,7.33988050674535e-05
148,img_multimer_8,0.050442857142857137,2.93595220269814e-05
149,img_multimer_9,0.04110833333333333,1.46797610134907e-05
150,iter_1_0,0.08962108843537417,0.0003229547422967954
151,iter_1_1,0.1022607142857143,0.0003229547422967954
152,iter_1_2,0.10028534482758623,0.0003376345033102861
153,iter_1_3,0.0605828125,8.80785660809442e-05
154,iter_1_4,0.037855045871559634,8.80785660809442e-05
155,iter_1_5,0.03712531645569621,4.40392830404721e-05
156,iter_1_6,0.0015133333333333331,0.0
157,iter_1_7,0.0044125,0.0
158,iter_1_8,0.0010588235294117648,0.0
159,iter_1_9,0.010209090909090907,0.0
160,iter_1_old_0,0.04583456790123457,5.87190440539628e-05
161,iter_1_old_1,0.07529999999999999,8.80785660809442e-05
162,iter_1_old_2,0.04703191489361702,8.80785660809442e-05
163,iter_1_old_3,0.05640272727272728,0.0001614773711483977
164,iter_1_old_4,0.06322307692307692,0.0001027583270944349
165,iter_1_old_5,0.05941325301204819,8.80785660809442e-05
166,iter_1_old_6,0.08022894736842105,7.33988050674535e-05
167,iter_1_old_7,0.00012222222222222221,0.0
168,iter_1_old_8,0.0021700000000000005,0.0
169,iter_1_old_9,0.0005964285714285714,0.0
170,iter_2_old_0,0.07175833333333333,7.33988050674535e-05
171,iter_2_old_1,0.02124177215189873,1.46797610134907e-05
172,iter_2_old_2,0.020327397260273973,1.46797610134907e-05
173,iter_2_old_3,0.05948,0.0001174380881079256
174,iter_2_old_4,0.01937666666666666,0.0
175,iter_2_old_5,0.015932,0.0
176,iter_2_old_6,0.03790178571428571,5.87190440539628e-05
177,iter_2_old_7,0.020716822429906544,1.46797610134907e-05
178,iter_2_old_8,0.0329,2.93595220269814e-05
179,iter_2_old_9,0.07453333333333333,5.87190440539628e-05
180,lewis_0,0.020030188679245286,1.46797610134907e-05
181,lewis_1,0.020041509433962264,1.46797610134907e-05
182,lewis_2,0.026913953488372094,1.46797610134907e-05
183,lewis_3,0.030075675675675675,1.46797610134907e-05
184,lewis_4,0.024028571428571427,2.93595220269814e-05
185,spec_af_0,0.11293023255813951,0.0001174380881079256
186,spec_af_1,0.08548644067796611,0.0001027583270944349
187,spec_af_2,0.06212023809523809,5.87190440539628e-05
188,spec_af_3,0.03918947368421053,0.0
189,spec_af_4,0.04008918918918918,0.0
190,spec_af_5,0.03678095238095238,0.0
191,spec_af_6,0.0334574074074074,0.0
192,spec_af_7,0.06924907407407407,0.0001027583270944349
193,spec_af_8,0.047003333333333334,2.93595220269814e-05
194,spec_af_9,0.10097912087912088,0.0001321178491214163
195,spec_comp_0,0.05169014084507041,0.0001321178491214163
196,spec_comp_1,0.04109344262295082,7.33988050674535e-05
197,spec_comp_2,0.08101234567901236,0.0001614773711483977
198,spec_comp_3,0.10707628865979381,0.000293595220269814
199,spec_comp_4,0.09933084112149533,0.0002789154592563233
200,spec_comp_5,0.12672830188679246,0.00039635354736424893
201,spec_comp_6,0.06766695652173912,0.0001761571321618884
202,spec_comp_7,0.03753797468354431,7.33988050674535e-05
203,spec_comp_8,0.022569841269841268,1.46797610134907e-05
204,spec_comp_9,0.01070631578947368,0.0
205,spec_iter_uniprot_sto_0,0.12463333333333332,1.46797610134907e-05
206,spec_iter_uniprot_sto_1,0.006419230769230769,0.0
207,spec_iter_uniprot_sto_2,0.08919999999999999,0.0
208,spec_iter_uniprot_sto_3,0.00056,0.0
209,spec_iter_uniprot_sto_4,0.060200000000000004,1.46797610134907e-05
210,spec_iter_uniprot_sto_5,0.0001,0.0
211,spec_iter_uniprot_sto_6,0.07532,1.46797610134907e-05
212,spec_iter_uniprot_sto_7,0.0,0.0
213,spec_iter_uniprot_sto_8,0.140725,1.46797610134907e-05
214,spec_iter_uniprot_sto_9,0.1147923076923077,1.46797610134907e-05
215,spec_iter_uniref_a3m_0,0.08747454545454549,0.0002495559372293419
216,spec_iter_uniref_a3m_1,0.032409375,4.40392830404721e-05
217,spec_iter_uniref_a3m_2,0.02845714285714285,4.40392830404721e-05
218,spec_iter_uniref_a3m_3,0.027654838709677422,2.93595220269814e-05
219,spec_iter_uniref_a3m_4,0.023366666666666664,2.93595220269814e-05
220,spec_iter_uniref_a3m_5,0.08776086956521739,0.0002055166541888698
221,spec_iter_uniref_a3m_6,0.06856907894736841,0.0002789154592563233
222,spec_iter_uniref_a3m_7,0.049751428571428565,8.80785660809442e-05
223,spec_iter_uniref_a3m_8,0.024373228346456693,2.93595220269814e-05
224,spec_iter_uniref_a3m_9,0.01584189189189189,0.0
225,spec_iter_uniref_sto_0,0.0007076923076923077,0.0
226,spec_iter_uniref_sto_1,0.00037777777777777777,0.0
227,spec_iter_uniref_sto_2,0.0062285714285714305,0.0
228,spec_iter_uniref_sto_3,0.0,0.0
229,spec_iter_uniref_sto_4,0.0044227272727272735,0.0
230,spec_iter_uniref_sto_5,0.0001,0.0
231,spec_iter_uniref_sto_6,0.03713846153846154,0.0
232,spec_iter_uniref_sto_7,0.0008999999999999999,0.0
233,spec_iter_uniref_sto_8,0.0001,0.0
234,spec_iter_uniref_sto_9,0.0,0.0
235,spec_pdb70_0,0.06852173913043479,0.0001027583270944349
236,spec_pdb70_1,0.07233698630136987,0.0002055166541888698
237,spec_pdb70_2,0.11767977528089889,0.000293595220269814
238,spec_pdb70_3,0.107938,0.0003229547422967954
239,spec_pdb70_4,0.09934958677685952,0.0003523142643237768
240,spec_pdb70_5,0.10316262626262629,0.0002789154592563233
241,spec_pdb70_6,0.07608521739130436,0.0002055166541888698
242,spec_pdb70_7,0.10208522727272727,0.0002642356982428326
243,spec_pdb70_8,0.019626984126984128,0.0
244,spec_pdb70_9,0.021562686567164178,1.46797610134907e-05
245,spec_pdb_0,0.11055675675675673,0.0002201964152023605
246,spec_pdb_1,0.09886018518518519,0.0003376345033102861
247,spec_pdb_2,0.06908971962616824,0.0002055166541888698
248,spec_pdb_3,0.03995897435897436,7.33988050674535e-05
249,spec_pdb_4,0.09918854166666667,0.0002495559372293419
250,spec_pdb_5,0.030767164179104484,5.87190440539628e-05
251,spec_pdb_6,0.033795000000000006,4.40392830404721e-05
252,spec_pdb_7,0.0391859649122807,4.40392830404721e-05
253,spec_pdb_8,0.03254459459459459,8.80785660809442e-05
254,spec_pdb_9,0.058376086956521744,0.0001174380881079256
255,spec_struct_0,0.11178640776699032,0.0003376345033102861
256,spec_struct_1,0.09347474747474749,0.0002348761762158512
257,spec_struct_2,0.05346969696969697,8.80785660809442e-05
258,spec_struct_3,0.06035510204081632,8.80785660809442e-05
259,spec_struct_4,0.027314864864864865,2.93595220269814e-05
260,spec_struct_5,0.020115942028985503,1.46797610134907e-05
261,spec_struct_6,0.07711375000000001,0.00019083689317537912
262,spec_struct_7,0.041985,0.0001174380881079256
263,spec_struct_8,0.04900842105263158,0.0001174380881079256
264,spec_struct_9,0.015553333333333336,1.46797610134907e-05
265,uniclust_oxmatch_a3m_0,0.004437142857142857,0.0
266,uniclust_oxmatch_a3m_1,0.024172972972972974,0.0
267,uniclust_oxmatch_a3m_2,0.08331941747572816,0.0001321178491214163
268,uniclust_oxmatch_a3m_3,0.05192698412698414,4.40392830404721e-05
269,uniclust_oxmatch_a3m_4,0.0050999999999999995,0.0
270,uniclust_oxmatch_a3m_5,0.005347727272727273,0.0
271,uniclust_oxmatch_a3m_6,0.08852,7.33988050674535e-05
272,uniclust_oxmatch_a3m_7,0.013732800000000002,1.46797610134907e-05
273,uniclust_oxmatch_a3m_8,0.06368947368421052,1.46797610134907e-05
274,uniclust_oxmatch_a3m_9,0.06505625000000001,5.87190440539628e-05
