,model,icps,recall
144,spec_af_4,0.7058358490566038,0.004229142637447136
145,spec_af_5,0.7013480769230771,0.004133025759323337
146,spec_af_6,0.7193865384615385,0.004229142637447136
147,spec_af_7,0.7193865384615385,0.004229142637447136
148,spec_af_8,0.7072132075471699,0.004229142637447136
149,spec_af_9,0.7072641509433962,0.004229142637447136
150,spec_comp_0,0.6950055555555555,0.004229142637447136
151,spec_comp_1,0.6894075471698112,0.004133025759323337
152,spec_comp_2,0.6950055555555555,0.004229142637447136
153,spec_comp_3,0.6950055555555555,0.004229142637447136
154,spec_comp_4,0.6950055555555555,0.004229142637447136
155,spec_comp_5,0.6835423076923076,0.004036908881199538
156,spec_comp_6,0.6835423076923076,0.004036908881199538
157,spec_comp_7,0.6893566037735849,0.004133025759323337
158,spec_comp_8,0.6872038461538461,0.004036908881199538
159,spec_comp_9,0.710758,0.004036908881199538
160,spec_iter_uniprot_sto_0,0.6989106382978725,0.0036524413687043446
161,spec_iter_uniprot_sto_1,0.6989106382978725,0.0036524413687043446
162,spec_iter_uniprot_sto_2,0.6989958333333334,0.0038446751249519417
163,spec_iter_uniprot_sto_3,0.7140782608695652,0.0036524413687043446
164,spec_iter_uniprot_sto_4,0.6847551020408162,0.0038446751249519417
165,spec_iter_uniprot_sto_5,0.6804291666666668,0.003748558246828143
166,spec_iter_uniprot_sto_6,0.6847551020408162,0.0038446751249519417
167,spec_iter_uniprot_sto_7,0.6847551020408162,0.0038446751249519417
168,spec_iter_uniprot_sto_8,0.6847551020408162,0.0038446751249519417
169,spec_iter_uniprot_sto_9,0.6847551020408162,0.0038446751249519417
170,spec_iter_uniref_a3m_0,0.6894075471698112,0.004133025759323337
171,spec_iter_uniref_a3m_1,0.6950055555555555,0.004229142637447136
172,spec_iter_uniref_a3m_2,0.6950055555555555,0.004229142637447136
173,spec_iter_uniref_a3m_3,0.6950055555555555,0.004229142637447136
174,spec_iter_uniref_a3m_4,0.6835423076923076,0.004036908881199538
175,spec_iter_uniref_a3m_5,0.6950055555555555,0.004229142637447136
176,spec_iter_uniref_a3m_6,0.6835423076923076,0.004036908881199538
177,spec_iter_uniref_a3m_7,0.6835423076923076,0.004036908881199538
178,spec_iter_uniref_a3m_8,0.6835423076923076,0.004036908881199538
179,spec_iter_uniref_a3m_9,0.710758,0.004036908881199538
180,spec_iter_uniref_sto_0,0.694704347826087,0.003556324490580546
181,spec_iter_uniref_sto_1,0.6989106382978725,0.0036524413687043446
182,spec_iter_uniref_sto_2,0.7140782608695652,0.0036524413687043446
183,spec_iter_uniref_sto_3,0.7140782608695652,0.003748558246828143
184,spec_iter_uniref_sto_4,0.6847551020408162,0.0038446751249519417
185,spec_iter_uniref_sto_5,0.6847551020408162,0.0038446751249519417
186,spec_iter_uniref_sto_6,0.6847551020408162,0.0038446751249519417
187,spec_iter_uniref_sto_7,0.6792041666666666,0.003748558246828143
188,spec_iter_uniref_sto_8,0.6847551020408162,0.0038446751249519417
189,spec_iter_uniref_sto_9,0.6847551020408162,0.0038446751249519417
190,spec_pdb70_0,0.6950055555555555,0.004229142637447136
191,spec_pdb70_1,0.6950055555555555,0.004229142637447136
192,spec_pdb70_2,0.6950055555555555,0.004229142637447136
193,spec_pdb70_3,0.6950055555555555,0.004229142637447136
194,spec_pdb70_4,0.6950055555555555,0.004229142637447136
195,spec_pdb70_5,0.6835423076923076,0.004036908881199538
196,spec_pdb70_6,0.6950055555555555,0.004229142637447136
197,spec_pdb70_7,0.6800450980392156,0.0039407920030757404
198,spec_pdb70_8,0.6835423076923076,0.004036908881199538
199,spec_pdb70_9,0.7050244897959184,0.0039407920030757404
200,spec_pdb_0,0.6894075471698112,0.004133025759323337
201,spec_pdb_1,0.6950055555555555,0.004229142637447136
202,spec_pdb_2,0.6950055555555555,0.004229142637447136
203,spec_pdb_3,0.6894075471698112,0.004133025759323337
204,spec_pdb_4,0.6950055555555555,0.004229142637447136
205,spec_pdb_5,0.6893566037735849,0.004133025759323337
206,spec_pdb_6,0.6835423076923076,0.004036908881199538
207,spec_pdb_7,0.6835423076923076,0.004036908881199538
208,spec_pdb_8,0.692424,0.0039407920030757404
209,spec_pdb_9,0.6989958333333334,0.0038446751249519417
210,spec_struct_0,0.6950055555555555,0.004229142637447136
211,spec_struct_1,0.6950055555555555,0.004229142637447136
212,spec_struct_2,0.6950055555555555,0.004229142637447136
213,spec_struct_3,0.6950055555555555,0.004229142637447136
214,spec_struct_4,0.6872038461538461,0.004036908881199538
215,spec_struct_5,0.6835423076923076,0.004036908881199538
216,spec_struct_6,0.6872038461538461,0.004036908881199538
217,spec_struct_7,0.6835423076923076,0.004036908881199538
218,spec_struct_8,0.6835423076923076,0.004036908881199538
219,spec_struct_9,0.710758,0.004036908881199538
220,uniclust_oxmatch_a3m_0,0.6835423076923076,0.004036908881199538
221,uniclust_oxmatch_a3m_1,0.6950055555555555,0.004229142637447136
222,uniclust_oxmatch_a3m_2,0.6950055555555555,0.004229142637447136
223,uniclust_oxmatch_a3m_3,0.6824345454545454,0.004229142637447136
224,uniclust_oxmatch_a3m_4,0.6950055555555555,0.004229142637447136
225,uniclust_oxmatch_a3m_5,0.6950055555555555,0.004229142637447136
226,uniclust_oxmatch_a3m_6,0.6950055555555555,0.004229142637447136
227,uniclust_oxmatch_a3m_7,0.6835423076923076,0.004036908881199538
228,uniclust_oxmatch_a3m_8,0.710758,0.004036908881199538
229,uniclust_oxmatch_a3m_9,0.7740789473684211,0.003748558246828143
