,model,icps,recall
76,default_pdb70_1,0.5235565714285714,0.055121527777777776
77,default_pdb70_2,0.5349079545454546,0.05642361111111111
78,default_pdb70_3,0.5349079545454546,0.05642361111111111
79,default_pdb70_4,0.5192109195402299,0.0546875
80,default_pdb70_5,0.5180194285714286,0.055121527777777776
81,default_pdb70_6,0.5252357142857143,0.058159722222222224
82,default_pdb70_7,0.5252357142857143,0.058159722222222224
83,default_pdb70_8,0.5078555555555556,0.055121527777777776
84,default_pdb70_9,0.5117908045977012,0.05295138888888889
85,default_pdb_0,0.5210879310344827,0.0546875
86,default_pdb_1,0.516379120879121,0.05642361111111111
87,default_pdb_2,0.5210879310344827,0.0546875
88,default_pdb_3,0.5197156424581005,0.055989583333333336
89,default_pdb_4,0.5203548571428572,0.055121527777777776
90,default_pdb_5,0.5203548571428572,0.055121527777777776
91,default_pdb_6,0.5289185393258428,0.05642361111111111
92,default_pdb_7,0.5280877777777778,0.057291666666666664
93,default_pdb_8,0.5244596590909091,0.05555555555555555
94,default_pdb_9,0.5192109195402299,0.0546875
95,default_struct_0,0.5255168539325843,0.05642361111111111
96,default_struct_1,0.5231011299435028,0.055989583333333336
97,default_struct_2,0.5396229885057472,0.05642361111111111
98,default_struct_3,0.5396229885057472,0.05642361111111111
99,default_struct_4,0.5252357142857143,0.058159722222222224
100,default_struct_5,0.5252357142857143,0.058159722222222224
101,default_struct_6,0.5184715909090909,0.05555555555555555
102,default_struct_7,0.5184715909090909,0.05555555555555555
103,default_struct_8,0.5188983146067416,0.05555555555555555
104,default_struct_9,0.5120408839779006,0.055989583333333336
105,default_uniclust30_0,0.5187655737704918,0.05685763888888889
106,default_uniclust30_1,0.5187655737704918,0.05685763888888889
107,default_uniclust30_2,0.5200803370786516,0.05555555555555555
108,default_uniclust30_3,0.5200374301675978,0.055989583333333336
109,default_uniclust30_4,0.5210879310344827,0.0546875
110,default_uniclust30_5,0.514317679558011,0.055989583333333336
111,default_uniclust30_6,0.5233883333333333,0.05642361111111111
112,default_uniclust30_7,0.5289185393258428,0.05642361111111111
113,default_uniclust30_8,0.5121205555555556,0.05555555555555555
114,default_uniclust30_9,0.5175241573033709,0.05555555555555555
115,default_uniref30_22_0,0.5187655737704918,0.05685763888888889
116,default_uniref30_22_1,0.5176631868131869,0.05642361111111111
117,default_uniref30_22_10,0.5144407608695653,0.05685763888888889
118,default_uniref30_22_11,0.514317679558011,0.055989583333333336
119,default_uniref30_22_12,0.5205879120879122,0.057291666666666664
120,default_uniref30_22_13,0.5289994252873563,0.055121527777777776
121,default_uniref30_22_14,0.5144407608695653,0.05685763888888889
122,default_uniref30_22_15,0.5205879120879122,0.057291666666666664
123,default_uniref30_22_16,0.5262461988304094,0.054253472222222224
124,default_uniref30_22_17,0.5289185393258428,0.05642361111111111
125,default_uniref30_22_18,0.514317679558011,0.055989583333333336
126,default_uniref30_22_19,0.5252357142857143,0.058159722222222224
127,default_uniref30_22_2,0.5187655737704918,0.05685763888888889
128,default_uniref30_22_20,0.5322028735632185,0.0546875
129,default_uniref30_22_21,0.5275659090909092,0.0546875
130,default_uniref30_22_22,0.5270198863636364,0.0546875
131,default_uniref30_22_23,0.5235745762711864,0.0546875
132,default_uniref30_22_24,0.5384261627906977,0.0546875
133,default_uniref30_22_3,0.5187655737704918,0.05685763888888889
134,default_uniref30_22_4,0.5187655737704918,0.05685763888888889
135,default_uniref30_22_5,0.5200803370786516,0.05555555555555555
136,default_uniref30_22_6,0.5173988826815642,0.05555555555555555
137,default_uniref30_22_7,0.5200803370786516,0.05555555555555555
138,default_uniref30_22_8,0.5205879120879122,0.057291666666666664
139,default_uniref30_22_9,0.514317679558011,0.055989583333333336
140,img_multimer_0,0.5195432098765432,0.05078125
141,img_multimer_1,0.5058285714285715,0.052083333333333336
142,img_multimer_2,0.5160256983240223,0.05555555555555555
143,img_multimer_3,0.5176631868131869,0.05642361111111111
144,img_multimer_4,0.5265578313253012,0.05164930555555555
145,img_multimer_5,0.5188045977011495,0.0546875
146,img_multimer_6,0.5141232954545454,0.0546875
147,img_multimer_7,0.5175353932584269,0.05555555555555555
148,img_multimer_8,0.5192109195402299,0.0546875
149,img_multimer_9,0.5234209580838324,0.05164930555555555
150,iter_1_0,0.5396229885057472,0.05642361111111111
151,iter_1_1,0.5369148571428572,0.05642361111111111
152,iter_1_2,0.5182182857142856,0.0546875
153,iter_1_3,0.5210879310344827,0.0546875
154,iter_1_4,0.5252357142857143,0.058159722222222224
155,iter_1_5,0.5252357142857143,0.058159722222222224
156,iter_1_6,0.5192109195402299,0.0546875
157,iter_1_7,0.5192109195402299,0.0546875
158,iter_1_8,0.5210879310344827,0.0546875
159,iter_1_9,0.5210879310344827,0.0546875
160,iter_1_old_0,0.5289185393258428,0.05642361111111111
161,iter_1_old_1,0.5349079545454546,0.05642361111111111
162,iter_1_old_2,0.5157389534883721,0.05381944444444445
163,iter_1_old_3,0.5157389534883721,0.05381944444444445
164,iter_1_old_4,0.5289185393258428,0.05642361111111111
165,iter_1_old_5,0.5244596590909091,0.05555555555555555
166,iter_1_old_6,0.5289185393258428,0.05642361111111111
167,iter_1_old_7,0.5244596590909091,0.05555555555555555
168,iter_1_old_8,0.5192109195402299,0.0546875
169,iter_1_old_9,0.5192109195402299,0.0546875
170,iter_2_old_0,0.5386221590909092,0.05685763888888889
171,iter_2_old_1,0.5406502857142857,0.05685763888888889
172,iter_2_old_2,0.5215251428571429,0.055121527777777776
173,iter_2_old_3,0.5210879310344827,0.0546875
174,iter_2_old_4,0.5133380681818182,0.0546875
175,iter_2_old_5,0.5133380681818182,0.0546875
176,iter_2_old_6,0.5244596590909091,0.05555555555555555
177,iter_2_old_7,0.5268813559322034,0.055989583333333336
178,iter_2_old_8,0.5203548571428572,0.055121527777777776
179,iter_2_old_9,0.5203548571428572,0.055121527777777776
180,lewis_0,0.5187655737704918,0.05685763888888889
181,lewis_1,0.5167853260869565,0.05685763888888889
182,lewis_2,0.5187655737704918,0.05685763888888889
183,lewis_3,0.5187655737704918,0.05685763888888889
184,lewis_4,0.5187655737704918,0.05685763888888889
185,spec_af_0,0.5124709677419356,0.05772569444444445
186,spec_af_1,0.5124763440860216,0.05772569444444445
187,spec_af_2,0.5164951351351352,0.05685763888888889
188,spec_af_3,0.5164951351351352,0.05685763888888889
189,spec_af_4,0.5154417582417583,0.055989583333333336
190,spec_af_5,0.5154417582417583,0.055989583333333336
191,spec_af_6,0.51756,0.05772569444444445
192,spec_af_7,0.5195282608695652,0.05772569444444445
193,spec_af_8,0.510394623655914,0.057291666666666664
194,spec_af_9,0.513920652173913,0.057291666666666664
195,spec_comp_0,0.5252357142857143,0.058159722222222224
196,spec_comp_1,0.5252357142857143,0.058159722222222224
197,spec_comp_2,0.5289185393258428,0.05642361111111111
198,spec_comp_3,0.5289185393258428,0.05642361111111111
199,spec_comp_4,0.5280877777777778,0.057291666666666664
200,spec_comp_5,0.5280877777777778,0.057291666666666664
201,spec_comp_6,0.5289185393258428,0.05642361111111111
202,spec_comp_7,0.5289185393258428,0.05642361111111111
203,spec_comp_8,0.5260255555555555,0.057291666666666664
204,spec_comp_9,0.5205692307692309,0.057291666666666664
205,spec_iter_uniprot_sto_0,0.5268813559322034,0.055989583333333336
206,spec_iter_uniprot_sto_1,0.5235565714285714,0.055121527777777776
207,spec_iter_uniprot_sto_2,0.5256357954545454,0.05555555555555555
208,spec_iter_uniprot_sto_3,0.5268813559322034,0.055989583333333336
209,spec_iter_uniprot_sto_4,0.5255610169491526,0.055989583333333336
210,spec_iter_uniprot_sto_5,0.5299826815642459,0.05685763888888889
211,spec_iter_uniprot_sto_6,0.5255610169491526,0.055989583333333336
212,spec_iter_uniprot_sto_7,0.5299826815642459,0.05685763888888889
213,spec_iter_uniprot_sto_8,0.5289185393258428,0.05642361111111111
214,spec_iter_uniprot_sto_9,0.5244596590909091,0.05555555555555555
215,spec_iter_uniref_a3m_0,0.5053994594594594,0.055989583333333336
216,spec_iter_uniref_a3m_1,0.513308152173913,0.05685763888888889
217,spec_iter_uniref_a3m_2,0.5289185393258428,0.05642361111111111
218,spec_iter_uniref_a3m_3,0.5289185393258428,0.05642361111111111
219,spec_iter_uniref_a3m_4,0.5280877777777778,0.057291666666666664
220,spec_iter_uniref_a3m_5,0.5280877777777778,0.057291666666666664
221,spec_iter_uniref_a3m_6,0.5306773480662983,0.05772569444444445
222,spec_iter_uniref_a3m_7,0.5306773480662983,0.05772569444444445
223,spec_iter_uniref_a3m_8,0.5205692307692309,0.057291666666666664
224,spec_iter_uniref_a3m_9,0.5205692307692309,0.057291666666666664
225,spec_iter_uniref_sto_0,0.5244596590909091,0.05555555555555555
226,spec_iter_uniref_sto_1,0.5244596590909091,0.05555555555555555
227,spec_iter_uniref_sto_2,0.5256357954545454,0.05555555555555555
228,spec_iter_uniref_sto_3,0.5274429378531074,0.055989583333333336
229,spec_iter_uniref_sto_4,0.5270939226519338,0.05772569444444445
230,spec_iter_uniref_sto_5,0.5270939226519338,0.05772569444444445
231,spec_iter_uniref_sto_6,0.5289185393258428,0.05642361111111111
232,spec_iter_uniref_sto_7,0.5289185393258428,0.05642361111111111
233,spec_iter_uniref_sto_8,0.5244596590909091,0.05555555555555555
234,spec_iter_uniref_sto_9,0.5244596590909091,0.05555555555555555
235,spec_pdb70_0,0.5247182320441989,0.05772569444444445
236,spec_pdb70_1,0.5242655555555557,0.057291666666666664
237,spec_pdb70_2,0.5265220338983051,0.055989583333333336
238,spec_pdb70_3,0.5289185393258428,0.05642361111111111
239,spec_pdb70_4,0.5280877777777778,0.057291666666666664
240,spec_pdb70_5,0.525713407821229,0.05685763888888889
241,spec_pdb70_6,0.5280877777777778,0.057291666666666664
242,spec_pdb70_7,0.5280877777777778,0.057291666666666664
243,spec_pdb70_8,0.5205692307692309,0.057291666666666664
244,spec_pdb70_9,0.5205692307692309,0.057291666666666664
245,spec_pdb_0,0.5252357142857143,0.058159722222222224
246,spec_pdb_1,0.5252357142857143,0.058159722222222224
247,spec_pdb_2,0.5289185393258428,0.05642361111111111
248,spec_pdb_3,0.5289185393258428,0.05642361111111111
249,spec_pdb_4,0.5291640449438203,0.05642361111111111
250,spec_pdb_5,0.5280877777777778,0.057291666666666664
251,spec_pdb_6,0.5280877777777778,0.057291666666666664
252,spec_pdb_7,0.5289185393258428,0.05642361111111111
253,spec_pdb_8,0.5205692307692309,0.057291666666666664
254,spec_pdb_9,0.5275877094972067,0.05685763888888889
255,spec_struct_0,0.5242655555555557,0.057291666666666664
256,spec_struct_1,0.5242655555555557,0.057291666666666664
257,spec_struct_2,0.5289185393258428,0.05642361111111111
258,spec_struct_3,0.5289185393258428,0.05642361111111111
259,spec_struct_4,0.5280877777777778,0.057291666666666664
260,spec_struct_5,0.5280877777777778,0.057291666666666664
261,spec_struct_6,0.5280877777777778,0.057291666666666664
262,spec_struct_7,0.525713407821229,0.05685763888888889
263,spec_struct_8,0.5205692307692309,0.057291666666666664
264,spec_struct_9,0.5205692307692309,0.057291666666666664
265,uniclust_oxmatch_a3m_0,0.520762087912088,0.05685763888888889
266,uniclust_oxmatch_a3m_1,0.5233883333333333,0.05642361111111111
267,uniclust_oxmatch_a3m_2,0.5293022346368715,0.05685763888888889
268,uniclust_oxmatch_a3m_3,0.5293022346368715,0.05685763888888889
269,uniclust_oxmatch_a3m_4,0.520112426035503,0.053385416666666664
270,uniclust_oxmatch_a3m_5,0.5228364705882353,0.05381944444444445
271,uniclust_oxmatch_a3m_6,0.5263327380952381,0.05295138888888889
272,uniclust_oxmatch_a3m_7,0.5294826347305389,0.05295138888888889
273,uniclust_oxmatch_a3m_8,0.5103146739130435,0.05642361111111111
274,uniclust_oxmatch_a3m_9,0.5228751412429379,0.0546875
