,model,icps,recall
88,default_multimer_v2_8,0.11711881188118811,0.00042954173266396414
89,default_multimer_v2_9,0.11711881188118811,0.00042954173266396414
90,default_pdb70_0,0.12851192660550456,0.0005637735241214529
91,default_pdb70_1,0.12077156862745096,0.00042954173266396414
92,default_pdb70_2,0.11535327102803737,0.00042954173266396414
93,default_pdb70_3,0.12582970297029702,0.00045638809095546187
94,default_pdb70_4,0.11728446601941743,0.00042954173266396414
95,default_pdb70_5,0.11656990291262133,0.00042954173266396414
96,default_pdb70_6,0.12060550458715595,0.00045638809095546187
97,default_pdb70_7,0.11535327102803737,0.00042954173266396414
98,default_pdb70_8,0.11531037735849056,0.00042954173266396414
99,default_pdb70_9,0.11610485436893202,0.00042954173266396414
100,default_pdb70_v2_0,0.11748476190476191,0.00042954173266396414
101,default_pdb70_v2_1,0.11748476190476191,0.00042954173266396414
102,default_pdb70_v2_2,0.13279108910891085,0.0005906198824129507
103,default_pdb70_v2_3,0.11748476190476191,0.00042954173266396414
104,default_pdb70_v2_4,0.13279108910891085,0.0005906198824129507
105,default_pdb70_v2_5,0.13210467289719627,0.0006174662407044485
106,default_pdb70_v2_6,0.12504141414141415,0.00045638809095546187
107,default_pdb70_v2_7,0.12000275229357797,0.00045638809095546187
108,default_pdb70_v2_8,0.11912525252525252,0.00042954173266396414
109,default_pdb70_v2_9,0.11667843137254902,0.00042954173266396414
110,default_pdb_0,0.12365567010309278,0.00042954173266396414
111,default_pdb_1,0.11834392523364486,0.00045638809095546187
112,default_pdb_2,0.1268391304347826,0.00042954173266396414
113,default_pdb_3,0.12507254901960785,0.00045638809095546187
114,default_pdb_4,0.11924545454545454,0.00045638809095546187
115,default_pdb_5,0.11600480769230768,0.00042954173266396414
116,default_pdb_6,0.11636442307692309,0.00042954173266396414
117,default_pdb_7,0.11796476190476189,0.00042954173266396414
118,default_pdb_8,0.11708333333333332,0.00042954173266396414
119,default_pdb_9,0.11989238095238094,0.00045638809095546187
120,default_pdb_v2_0,0.1164271028037383,0.00042954173266396414
121,default_pdb_v2_1,0.13279108910891085,0.0005906198824129507
122,default_pdb_v2_2,0.13279108910891085,0.0005906198824129507
123,default_pdb_v2_3,0.12974271844660193,0.0005637735241214529
124,default_pdb_v2_4,0.11886504854368929,0.00042954173266396414
125,default_pdb_v2_5,0.1267478723404255,0.00045638809095546187
126,default_pdb_v2_6,0.1163838095238095,0.00042954173266396414
127,default_pdb_v2_7,0.11912525252525252,0.00042954173266396414
128,default_pdb_v2_8,0.11711881188118811,0.00042954173266396414
129,default_pdb_v2_9,0.11644077669902912,0.00042954173266396414
130,default_struct_0,0.13149904761904763,0.0005637735241214529
131,default_struct_1,0.11593302752293576,0.00042954173266396414
132,default_struct_2,0.11869816513761466,0.00045638809095546187
133,default_struct_3,0.12222222222222223,0.00042954173266396414
134,default_struct_4,0.12639603960396037,0.00045638809095546187
135,default_struct_5,0.11605428571428572,0.00042954173266396414
136,default_struct_6,0.11898018867924527,0.00045638809095546187
137,default_struct_7,0.12908736842105262,0.00045638809095546187
138,default_struct_8,0.11920366972477064,0.00045638809095546187
139,default_struct_9,0.11471588785046728,0.00042954173266396414
140,default_struct_v2_0,0.11748476190476191,0.00042954173266396414
141,default_struct_v2_1,0.11748476190476191,0.00042954173266396414
142,default_struct_v2_2,0.11748476190476191,0.00042954173266396414
143,default_struct_v2_3,0.13234117647058824,0.0005637735241214529
144,default_struct_v2_4,0.11748476190476191,0.00042954173266396414
145,default_struct_v2_5,0.13279108910891085,0.0005906198824129507
146,default_struct_v2_6,0.12148247422680412,0.00042954173266396414
147,default_struct_v2_7,0.12196836734693878,0.00042954173266396414
148,default_struct_v2_8,0.11711881188118811,0.00042954173266396414
149,default_struct_v2_9,0.12014901960784312,0.00045638809095546187
150,default_uniclust30_0,0.12222755102040815,0.00045638809095546187
151,default_uniclust30_1,0.11901999999999997,0.00042954173266396414
152,default_uniclust30_2,0.14346451612903224,0.00037584901608096863
153,default_uniclust30_3,0.11697474747474748,0.00040269537437246636
154,default_uniclust30_4,0.1254221052631579,0.00040269537437246636
155,default_uniclust30_5,0.117753,0.00042954173266396414
156,default_uniclust30_6,0.11972807017543859,0.00045638809095546187
157,default_uniclust30_7,0.11665384615384615,0.00042954173266396414
158,default_uniclust30_8,0.117540625,0.00034900265778947085
159,default_uniclust30_9,0.12034862385321098,0.00045638809095546187
160,img_multimer_0,0.13245504587155962,0.0006174662407044485
161,img_multimer_1,0.13171363636363634,0.0006174662407044485
162,img_multimer_2,0.12359484536082474,0.00042954173266396414
163,img_multimer_3,0.12265463917525773,0.00042954173266396414
164,img_multimer_4,0.11818942307692307,0.00042954173266396414
165,img_multimer_5,0.11708380952380953,0.00042954173266396414
166,img_multimer_6,0.11690099009900987,0.00042954173266396414
167,img_multimer_7,0.11604018691588784,0.00042954173266396414
168,img_multimer_8,0.11628165137614677,0.00042954173266396414
169,img_multimer_9,0.1177,0.00042954173266396414
170,img_multimer_v2_0,0.12219545454545452,0.00045638809095546187
171,img_multimer_v2_1,0.13165247524752474,0.0005906198824129507
172,img_multimer_v2_2,0.12476764705882351,0.00045638809095546187
173,img_multimer_v2_3,0.12931553398058251,0.0005906198824129507
174,img_multimer_v2_4,0.12438947368421051,0.00042954173266396414
175,img_multimer_v2_5,0.12044814814814815,0.00045638809095546187
176,img_multimer_v2_6,0.12572643678160916,0.00042954173266396414
177,img_multimer_v2_7,0.11717843137254899,0.00042954173266396414
178,img_multimer_v2_8,0.11803960396039603,0.00042954173266396414
179,img_multimer_v2_9,0.11729902912621357,0.00042954173266396414
180,iter_1_0,0.11867142857142857,0.00042954173266396414
181,iter_1_1,0.12145098039215685,0.00042954173266396414
182,iter_1_2,0.1272278260869565,0.0005100808075384574
183,iter_1_3,0.12133333333333332,0.00045638809095546187
184,iter_1_4,0.12251607142857142,0.00045638809095546187
185,iter_1_5,0.11582523364485979,0.00042954173266396414
186,iter_1_6,0.12374583333333332,0.0005100808075384574
187,iter_1_7,0.12554105263157891,0.00042954173266396414
188,iter_1_8,0.13573852459016392,0.0006980053155789417
189,iter_1_9,0.12269669421487603,0.0005369271658299552
190,iter_1_old_v2_0,0.11883592233009707,0.00042954173266396414
191,iter_1_old_v2_1,0.11883592233009707,0.00042954173266396414
192,iter_1_old_v2_2,0.1188056074766355,0.00042954173266396414
193,iter_1_old_v2_3,0.11883592233009707,0.00042954173266396414
194,iter_1_old_v2_4,0.11883592233009707,0.00042954173266396414
195,iter_1_old_v2_5,0.11952499999999998,0.00042954173266396414
196,iter_1_old_v2_6,0.12125045871559632,0.00045638809095546187
197,iter_1_old_v2_7,0.11846698113207546,0.00042954173266396414
198,iter_1_old_v2_8,0.13283999999999999,0.0005906198824129507
199,iter_1_old_v2_9,0.13795603448275862,0.0006980053155789417
200,iter_1_v2_0,0.12039716981132075,0.00045638809095546187
201,iter_1_v2_1,0.12085233644859814,0.00045638809095546187
202,iter_1_v2_2,0.12042897196261682,0.00045638809095546187
203,iter_1_v2_3,0.13165247524752474,0.0005906198824129507
204,iter_1_v2_4,0.12785652173913042,0.00042954173266396414
205,iter_1_v2_5,0.11768113207547169,0.00042954173266396414
206,iter_1_v2_6,0.12866831683168314,0.0005369271658299552
207,iter_1_v2_7,0.12686124999999998,0.00034900265778947085
208,iter_1_v2_8,0.12510625,0.00034900265778947085
209,iter_1_v2_9,0.12335060240963855,0.00034900265778947085
210,iter_2_0,0.11824579439252336,0.00042954173266396414
211,iter_2_1,0.11864905660377358,0.00042954173266396414
212,iter_2_2,0.11582523364485979,0.00042954173266396414
213,iter_2_3,0.11822254901960783,0.00040269537437246636
214,iter_2_4,0.12261171171171169,0.00045638809095546187
215,iter_2_5,0.11916146788990824,0.00045638809095546187
216,iter_2_6,0.12374193548387094,0.00042954173266396414
217,iter_2_7,0.11643714285714285,0.00042954173266396414
218,iter_2_8,0.1194929203539823,0.00045638809095546187
219,iter_2_9,0.11784464285714284,0.00045638809095546187
220,lewis_0,0.11867142857142857,0.00042954173266396414
221,lewis_1,0.13342038834951456,0.0005906198824129507
222,lewis_2,0.11730280373831775,0.00042954173266396414
223,lewis_3,0.13279108910891085,0.0005906198824129507
224,lewis_4,0.12264183673469387,0.00042954173266396414
225,oxmatch_a3m_v2_0,0.11858584905660376,0.00042954173266396414
226,oxmatch_a3m_v2_1,0.13165247524752474,0.0005906198824129507
227,oxmatch_a3m_v2_2,0.13210467289719627,0.0006174662407044485
228,oxmatch_a3m_v2_3,0.11931121495327104,0.00042954173266396414
229,oxmatch_a3m_v2_4,0.12954711538461539,0.0005637735241214529
230,oxmatch_a3m_v2_5,0.11888878504672896,0.00042954173266396414
231,oxmatch_a3m_v2_6,0.12085233644859814,0.00045638809095546187
232,oxmatch_a3m_v2_7,0.12140917431192658,0.00045638809095546187
233,oxmatch_a3m_v2_8,0.12101388888888887,0.00045638809095546187
234,oxmatch_a3m_v2_9,0.12701976744186042,0.00040269537437246636
235,pdb_uniref_a3m_0,0.12056435643564355,0.00042954173266396414
236,pdb_uniref_a3m_1,0.11972772277227721,0.00042954173266396414
237,pdb_uniref_a3m_2,0.1323038834951456,0.0005906198824129507
238,pdb_uniref_a3m_3,0.11801037735849056,0.00042954173266396414
239,pdb_uniref_a3m_4,0.11711495327102804,0.00042954173266396414
240,pdb_uniref_a3m_5,0.12386774193548386,0.00042954173266396414
241,pdb_uniref_a3m_6,0.12456666666666667,0.00042954173266396414
242,pdb_uniref_a3m_7,0.12333118279569892,0.00042954173266396414
243,pdb_uniref_a3m_8,0.1266,0.00042954173266396414
244,pdb_uniref_a3m_9,0.1161064220183486,0.00042954173266396414
245,spec_af_0,0.11824752475247524,0.00040269537437246636
246,spec_af_1,0.11876599999999998,0.00040269537437246636
247,spec_af_2,0.11679801980198018,0.00040269537437246636
248,spec_af_3,0.11615196078431371,0.00040269537437246636
249,spec_af_4,0.11779411764705881,0.00040269537437246636
250,spec_af_5,0.11769207920792078,0.00040269537437246636
251,spec_af_6,0.12311473684210525,0.00040269537437246636
252,spec_af_7,0.11995684210526315,0.00040269537437246636
253,spec_af_8,0.037875,2.684635829149776e-05
254,spec_af_9,0.028785000000000005,2.684635829149776e-05
255,spec_af_v2_0,0.12878292682926828,0.00042954173266396414
256,spec_af_v2_1,0.12913132530120483,0.00042954173266396414
257,spec_af_v2_2,0.12785466666666664,0.00034900265778947085
258,spec_af_v2_3,0.12785466666666664,0.00034900265778947085
259,spec_af_v2_4,0.11317611940298508,0.00024161722462347982
260,spec_af_v2_5,0.12657088607594935,0.00034900265778947085
261,spec_af_v2_6,0.11381014492753623,0.00024161722462347982
262,spec_af_v2_7,0.12657088607594935,0.00034900265778947085
263,spec_af_v2_8,0.12628055555555553,0.0003221562994979731
264,spec_af_v2_9,0.1271945205479452,0.0003221562994979731
265,spec_comp_0,0.12233535353535353,0.00042954173266396414
266,spec_comp_1,0.1202148514851485,0.00042954173266396414
267,spec_comp_2,0.12529902912621357,0.00045638809095546187
268,spec_comp_3,0.11748476190476191,0.00042954173266396414
269,spec_comp_4,0.12250714285714284,0.00042954173266396414
270,spec_comp_5,0.1217082474226804,0.00042954173266396414
271,spec_comp_6,0.12572643678160916,0.00042954173266396414
272,spec_comp_7,0.11628165137614677,0.00042954173266396414
273,spec_comp_8,0.11605428571428572,0.00042954173266396414
274,spec_comp_9,0.1148537634408602,0.00037584901608096863
275,spec_comp_v2_0,0.12039716981132075,0.00045638809095546187
276,spec_comp_v2_1,0.1317833333333333,0.0005906198824129507
277,spec_comp_v2_2,0.12085233644859814,0.00045638809095546187
278,spec_comp_v2_3,0.12055576923076924,0.00045638809095546187
279,spec_comp_v2_4,0.12171485148514849,0.00042954173266396414
280,spec_comp_v2_5,0.12085233644859814,0.00045638809095546187
281,spec_comp_v2_6,0.12377741935483867,0.00040269537437246636
282,spec_comp_v2_7,0.12236565656565657,0.00042954173266396414
283,spec_comp_v2_8,0.12692151898734172,0.00037584901608096863
284,spec_comp_v2_9,0.12217951807228916,0.00034900265778947085
285,spec_iter_uniref_a3m_0,0.12171485148514849,0.00042954173266396414
286,spec_iter_uniref_a3m_1,0.11692019230769232,0.00042954173266396414
287,spec_iter_uniref_a3m_2,0.12085233644859814,0.00045638809095546187
288,spec_iter_uniref_a3m_3,0.12678791208791207,0.00042954173266396414
289,spec_iter_uniref_a3m_4,0.11593302752293576,0.00042954173266396414
290,spec_iter_uniref_a3m_5,0.12818247422680412,0.00045638809095546187
291,spec_iter_uniref_a3m_6,0.12006021505376342,0.00037584901608096863
292,spec_iter_uniref_a3m_7,0.12537340425531915,0.00042954173266396414
293,spec_iter_uniref_a3m_8,0.12100227272727272,0.00034900265778947085
294,spec_iter_uniref_a3m_9,0.1163838095238095,0.00042954173266396414
295,spec_iter_uniref_sto_0,0.1308859813084112,0.0005906198824129507
296,spec_iter_uniref_sto_1,0.11892162162162159,0.00045638809095546187
297,spec_iter_uniref_sto_2,0.12492473118279566,0.00042954173266396414
298,spec_iter_uniref_sto_3,0.13226168224299065,0.0005637735241214529
299,spec_iter_uniref_sto_4,0.12021621621621621,0.00045638809095546187
300,spec_iter_uniref_sto_5,0.12824257425742572,0.00045638809095546187
301,spec_iter_uniref_sto_6,0.11940550458715594,0.00045638809095546187
302,spec_iter_uniref_sto_7,0.12047757009345793,0.00045638809095546187
303,spec_iter_uniref_sto_8,0.12034862385321098,0.00045638809095546187
304,spec_iter_uniref_sto_9,0.1196824074074074,0.00045638809095546187
305,spec_pdb70_0,0.12190891089108909,0.00042954173266396414
306,spec_pdb70_1,0.11625714285714286,0.00042954173266396414
307,spec_pdb70_2,0.1290911111111111,0.00042954173266396414
308,spec_pdb70_3,0.11881960784313723,0.00042954173266396414
309,spec_pdb70_4,0.11696168224299067,0.00042954173266396414
310,spec_pdb70_5,0.123421875,0.00042954173266396414
311,spec_pdb70_6,0.11920720720720719,0.00045638809095546187
312,spec_pdb70_7,0.12621304347826087,0.00042954173266396414
313,spec_pdb70_8,0.12314148936170212,0.00042954173266396414
314,spec_pdb70_9,0.11718316831683166,0.00042954173266396414
315,spec_pdb70_v2_0,0.12085233644859814,0.00045638809095546187
316,spec_pdb70_v2_1,0.12135742574257423,0.00042954173266396414
317,spec_pdb70_v2_2,0.11879423076923075,0.00042954173266396414
318,spec_pdb70_v2_3,0.13165247524752474,0.0005906198824129507
319,spec_pdb70_v2_4,0.13165247524752474,0.0005906198824129507
320,spec_pdb70_v2_5,0.13181224489795917,0.0005369271658299552
321,spec_pdb70_v2_6,0.12501935483870966,0.00042954173266396414
322,spec_pdb70_v2_7,0.12958846153846154,0.0005637735241214529
323,spec_pdb70_v2_8,0.12072325581395348,0.00034900265778947085
324,spec_pdb70_v2_9,0.1163838095238095,0.00042954173266396414
325,spec_pdb_0,0.12125196078431372,0.00042954173266396414
326,spec_pdb_1,0.12059607843137254,0.00042954173266396414
327,spec_pdb_2,0.12085233644859814,0.00045638809095546187
328,spec_pdb_3,0.11696168224299067,0.00042954173266396414
329,spec_pdb_4,0.12067592592592592,0.00045638809095546187
330,spec_pdb_5,0.11696168224299067,0.00042954173266396414
331,spec_pdb_6,0.1245,0.00042954173266396414
332,spec_pdb_7,0.12323157894736841,0.00042954173266396414
333,spec_pdb_8,0.12355777777777777,0.00042954173266396414
334,spec_pdb_9,0.12132336448598131,0.00045638809095546187
335,spec_pdb_v2_0,0.12742299999999998,0.00045638809095546187
336,spec_pdb_v2_1,0.12085233644859814,0.00045638809095546187
337,spec_pdb_v2_2,0.11898666666666667,0.00042954173266396414
338,spec_pdb_v2_3,0.12125045871559632,0.00045638809095546187
339,spec_pdb_v2_4,0.12336224489795918,0.00042954173266396414
340,spec_pdb_v2_5,0.12396813186813185,0.00042954173266396414
341,spec_pdb_v2_6,0.12291250000000001,0.00034900265778947085
342,spec_pdb_v2_7,0.12682727272727268,0.00034900265778947085
343,spec_pdb_v2_8,0.1260716049382716,0.00034900265778947085
344,spec_pdb_v2_9,0.11532090909090907,0.00042954173266396414
345,spec_struct_0,0.12085233644859814,0.00045638809095546187
346,spec_struct_1,0.12085233644859814,0.00045638809095546187
347,spec_struct_2,0.11748476190476191,0.00042954173266396414
348,spec_struct_3,0.13023238095238093,0.0005906198824129507
349,spec_struct_4,0.1251077777777778,0.00040269537437246636
350,spec_struct_5,0.11869816513761466,0.00045638809095546187
351,spec_struct_6,0.11869816513761466,0.00045638809095546187
352,spec_struct_7,0.12380842105263157,0.00042954173266396414
353,spec_struct_8,0.11770961538461536,0.00042954173266396414
354,spec_struct_9,0.12356063829787231,0.00042954173266396414
355,spec_struct_v2_0,0.11942692307692307,0.00042954173266396414
356,spec_struct_v2_1,0.11744999999999997,0.00040269537437246636
357,spec_struct_v2_2,0.11748476190476191,0.00042954173266396414
358,spec_struct_v2_3,0.11797169811320755,0.00042954173266396414
359,spec_struct_v2_4,0.12039716981132075,0.00045638809095546187
360,spec_struct_v2_5,0.12226969696969699,0.00042954173266396414
361,spec_struct_v2_6,0.12354329896907215,0.00042954173266396414
362,spec_struct_v2_7,0.125478125,0.00042954173266396414
363,spec_struct_v2_8,0.1295695238095238,0.0005637735241214529
364,spec_struct_v2_9,0.12502444444444444,0.00042954173266396414
365,spec_uniprot_sto_0,0.12191376146788988,0.00045638809095546187
366,spec_uniprot_sto_1,0.12210816326530614,0.00042954173266396414
367,spec_uniprot_sto_2,0.12149636363636362,0.00045638809095546187
368,spec_uniprot_sto_3,0.12009646017699115,0.00045638809095546187
369,spec_uniprot_sto_4,0.1268776699029126,0.00045638809095546187
370,spec_uniprot_sto_5,0.12115675675675673,0.00045638809095546187
371,spec_uniprot_sto_6,0.12115675675675673,0.00045638809095546187
372,spec_uniprot_sto_7,0.12113076923076924,0.00042954173266396414
373,spec_uniprot_sto_8,0.11978035714285716,0.00045638809095546187
374,spec_uniprot_sto_9,0.11757787610619468,0.00045638809095546187
375,spec_uniprot_sto_v2_0,0.12985809523809527,0.0005906198824129507
376,spec_uniprot_sto_v2_1,0.1347196261682243,0.0006174662407044485
377,spec_uniprot_sto_v2_2,0.12028288288288289,0.00045638809095546187
378,spec_uniprot_sto_v2_3,0.12009646017699115,0.00045638809095546187
379,spec_uniprot_sto_v2_4,0.11910263157894736,0.00045638809095546187
380,spec_uniprot_sto_v2_5,0.1268776699029126,0.00045638809095546187
381,spec_uniprot_sto_v2_6,0.12202222222222223,0.00045638809095546187
382,spec_uniprot_sto_v2_7,0.1268776699029126,0.00045638809095546187
383,spec_uniprot_sto_v2_8,0.12009646017699115,0.00045638809095546187
384,spec_uniprot_sto_v2_9,0.12115675675675673,0.00045638809095546187
385,spec_uniref_a3m_v2_0,0.11748476190476191,0.00042954173266396414
386,spec_uniref_a3m_v2_1,0.13188285714285714,0.0005906198824129507
387,spec_uniref_a3m_v2_2,0.12226969696969699,0.00042954173266396414
388,spec_uniref_a3m_v2_3,0.12565473684210526,0.00042954173266396414
389,spec_uniref_a3m_v2_4,0.12401777777777775,0.00042954173266396414
390,spec_uniref_a3m_v2_5,0.1163838095238095,0.00042954173266396414
391,spec_uniref_a3m_v2_6,0.12336516853932582,0.00040269537437246636
392,spec_uniref_a3m_v2_7,0.12262705882352941,0.00034900265778947085
393,spec_uniref_a3m_v2_8,0.11977196261682242,0.00045638809095546187
394,spec_uniref_a3m_v2_9,0.1163838095238095,0.00042954173266396414
395,spec_uniref_sto_v2_0,0.12931553398058251,0.0005906198824129507
396,spec_uniref_sto_v2_1,0.1271318681318681,0.00042954173266396414
397,spec_uniref_sto_v2_2,0.11964770642201833,0.00045638809095546187
398,spec_uniref_sto_v2_3,0.11964770642201833,0.00045638809095546187
399,spec_uniref_sto_v2_4,0.12725959595959596,0.00045638809095546187
400,spec_uniref_sto_v2_5,0.11881121495327103,0.00045638809095546187
401,spec_uniref_sto_v2_6,0.12021621621621621,0.00045638809095546187
402,spec_uniref_sto_v2_7,0.12068,0.00045638809095546187
403,spec_uniref_sto_v2_8,0.12839176470588232,0.00037584901608096863
404,spec_uniref_sto_v2_9,0.12179545454545454,0.00045638809095546187
405,uniclust_oxmatch_a3m_0,0.11764811320754716,0.00042954173266396414
406,uniclust_oxmatch_a3m_1,0.11795327102803738,0.00042954173266396414
407,uniclust_oxmatch_a3m_2,0.12042300884955752,0.00045638809095546187
408,uniclust_oxmatch_a3m_3,0.12554687499999997,0.00042954173266396414
409,uniclust_oxmatch_a3m_4,0.12258686868686867,0.00042954173266396414
410,uniclust_oxmatch_a3m_5,0.12500978260869564,0.00042954173266396414
411,uniclust_oxmatch_a3m_6,0.12513106796116505,0.00045638809095546187
412,uniclust_oxmatch_a3m_7,0.1293857142857143,0.00042954173266396414
413,uniclust_oxmatch_a3m_8,0.11921214953271027,0.00045638809095546187
414,uniclust_oxmatch_a3m_9,0.12009646017699115,0.00045638809095546187
