,model,icps,recall
65,default_uniref30_0,0.46958723404255326,0.001339051796075996
66,default_uniref30_1,0.4742357894736842,0.0013584583438452135
67,default_uniref30_2,0.4723821052631578,0.0013584583438452135
68,default_uniref30_3,0.46027553191489357,0.0013002387005375613
69,default_uniref30_4,0.4743978947368421,0.0013584583438452135
70,default_uniref30_5,0.4623520833333334,0.001339051796075996
71,default_uniref30_6,0.444477894736842,0.0012420190572299094
72,default_uniref30_7,0.444477894736842,0.0012420190572299094
73,default_uniref30_8,0.4590346534653465,0.001397271439383648
74,default_uniref30_9,0.4706039603960395,0.0014360845349220828
75,iter_1_0,0.4689735294117647,0.0014554910826913002
76,iter_1_1,0.4691098039215686,0.0014554910826913002
77,iter_1_2,0.47731351351351353,0.0016495565603834733
78,iter_1_3,0.46447999999999995,0.0014943041782297347
79,iter_1_4,0.47591090909090905,0.0016301500126142561
80,iter_1_5,0.4596685714285714,0.0014943041782297347
81,iter_1_6,0.47139108910891087,0.0014554910826913002
82,iter_1_7,0.47566699999999995,0.0014748976304605173
83,iter_1_8,0.471070707070707,0.0014166779871528654
84,iter_1_9,0.47566699999999995,0.0014748976304605173
85,iter_2_0,0.4629854368932038,0.0014554910826913002
86,iter_2_1,0.47373394495412846,0.0016107434648450387
87,iter_2_2,0.45806372549019614,0.0014360845349220828
88,iter_2_3,0.473226168224299,0.001571930369306604
89,iter_2_4,0.47566699999999995,0.0014748976304605173
90,iter_2_5,0.47394693877551014,0.0014360845349220828
91,iter_2_6,0.4652851485148514,0.0014554910826913002
92,iter_2_7,0.45857864077669896,0.0014554910826913002
93,iter_2_8,0.463502,0.0014360845349220828
94,iter_2_9,0.463502,0.0014360845349220828
95,lewis_0,0.47159263157894726,0.0013584583438452135
96,lewis_1,0.46958723404255326,0.001339051796075996
97,lewis_2,0.4723821052631578,0.0013584583438452135
98,lewis_3,0.47128526315789476,0.0013584583438452135
99,lewis_4,0.4743978947368421,0.0013584583438452135
100,pdb_iter_uniref_a3m_0,0.46497522935779817,0.0015331172737681694
101,pdb_iter_uniref_a3m_1,0.46757962962962957,0.0015331172737681694
102,pdb_iter_uniref_a3m_2,0.45234770642201827,0.0014943041782297347
103,pdb_iter_uniref_a3m_3,0.45234770642201827,0.0014943041782297347
104,pdb_iter_uniref_a3m_4,0.4898117647058823,0.001513710725998952
105,pdb_iter_uniref_a3m_5,0.4898117647058823,0.001513710725998952
106,pdb_iter_uniref_a3m_6,0.4636567307692308,0.0014748976304605173
107,pdb_iter_uniref_a3m_7,0.4636567307692308,0.0014748976304605173
108,pdb_iter_uniref_a3m_8,0.49442222222222215,0.0016495565603834733
109,pdb_iter_uniref_a3m_9,0.49442222222222215,0.0016495565603834733
110,spec_af_0,0.4923904761904761,0.0015331172737681694
111,spec_af_1,0.4947566037735849,0.0015525238215373866
112,spec_af_2,0.5129323529411763,0.0015525238215373866
113,spec_af_3,0.5105174757281553,0.001571930369306604
114,spec_af_4,0.5092163265306122,0.0014748976304605173
115,spec_af_5,0.5092163265306122,0.0014748976304605173
116,spec_af_6,0.5211164948453608,0.0014943041782297347
117,spec_af_7,0.5208154639175258,0.0014943041782297347
118,spec_af_8,0.5172686274509803,0.0015913369170758214
119,spec_af_9,0.5172686274509803,0.0015913369170758214
120,spec_comp_0,0.46220582524271836,0.0014360845349220828
121,spec_comp_1,0.46570190476190476,0.0014748976304605173
122,spec_comp_2,0.4942485148514851,0.001513710725998952
123,spec_comp_3,0.4899434343434343,0.0014748976304605173
124,spec_comp_4,0.4602648148148148,0.001513710725998952
125,spec_comp_5,0.4924424242424242,0.0014748976304605173
126,spec_comp_6,0.5055467391304347,0.0014554910826913002
127,spec_comp_7,0.4991095744680851,0.0014748976304605173
128,spec_comp_8,0.497709708737864,0.0015331172737681694
129,spec_comp_9,0.5091871287128713,0.0015525238215373866
130,spec_iter_uniprot_sto_0,0.46868351648351636,0.001280832152768344
131,spec_iter_uniprot_sto_1,0.46868351648351636,0.001280832152768344
132,spec_iter_uniprot_sto_2,0.477755319148936,0.001339051796075996
133,spec_iter_uniprot_sto_3,0.47183061224489786,0.0013584583438452135
134,spec_iter_uniprot_sto_4,0.47465999999999986,0.001339051796075996
135,spec_iter_uniprot_sto_5,0.4670836734693877,0.001339051796075996
136,spec_iter_uniprot_sto_6,0.46679082568807334,0.0015331172737681694
137,spec_iter_uniprot_sto_7,0.47587663551401865,0.0015331172737681694
138,spec_iter_uniprot_sto_8,0.47351047619047615,0.0014943041782297347
139,spec_iter_uniprot_sto_9,0.46993423423423414,0.001571930369306604
140,spec_iter_uniref_a3m_0,0.45990917431192657,0.0015331172737681694
141,spec_iter_uniref_a3m_1,0.46925420560747655,0.0015331172737681694
142,spec_iter_uniref_a3m_2,0.4572663636363636,0.0015331172737681694
143,spec_iter_uniref_a3m_3,0.47789047619047614,0.0015331172737681694
144,spec_iter_uniref_a3m_4,0.453973786407767,0.0014166779871528654
145,spec_iter_uniref_a3m_5,0.45531862745098034,0.001397271439383648
146,spec_iter_uniref_a3m_6,0.4710897959183673,0.001397271439383648
147,spec_iter_uniref_a3m_7,0.479978125,0.001397271439383648
148,spec_iter_uniref_a3m_8,0.4947431372549019,0.0015525238215373866
149,spec_iter_uniref_a3m_9,0.4947431372549019,0.0015525238215373866
150,spec_iter_uniref_sto_0,0.4704989247311827,0.0013196452483067787
151,spec_iter_uniref_sto_1,0.4812854166666667,0.0013778648916144306
152,spec_iter_uniref_sto_2,0.4644326530612245,0.001339051796075996
153,spec_iter_uniref_sto_3,0.4709999999999999,0.0014166779871528654
154,spec_iter_uniref_sto_4,0.4709999999999999,0.0014166779871528654
155,spec_iter_uniref_sto_5,0.4761936842105262,0.0013584583438452135
156,spec_iter_uniref_sto_6,0.4657181818181817,0.0013584583438452135
157,spec_iter_uniref_sto_7,0.47640947368421055,0.0013584583438452135
158,spec_iter_uniref_sto_8,0.4827048076923077,0.001513710725998952
159,spec_iter_uniref_sto_9,0.48727475728155334,0.001513710725998952
160,spec_pdb70_0,0.45712272727272724,0.0015331172737681694
161,spec_pdb70_1,0.45562777777777785,0.0014943041782297347
162,spec_pdb70_2,0.4766346153846153,0.001513710725998952
163,spec_pdb70_3,0.4767961538461538,0.001513710725998952
164,spec_pdb70_4,0.4647405940594059,0.0014360845349220828
165,spec_pdb70_5,0.479978125,0.001397271439383648
166,spec_pdb70_6,0.479978125,0.001397271439383648
167,spec_pdb70_7,0.4606107843137254,0.0014360845349220828
168,spec_pdb70_8,0.48215327102803734,0.001571930369306604
169,spec_pdb70_9,0.48215327102803734,0.001571930369306604
170,spec_pdb_0,0.4588336538461538,0.0014360845349220828
171,spec_pdb_1,0.46547941176470586,0.0014360845349220828
172,spec_pdb_2,0.4896666666666666,0.001513710725998952
173,spec_pdb_3,0.46800458715596327,0.001513710725998952
174,spec_pdb_4,0.472422429906542,0.0015331172737681694
175,spec_pdb_5,0.48940285714285703,0.001571930369306604
176,spec_pdb_6,0.5093516483516483,0.0014554910826913002
177,spec_pdb_7,0.46444920634920633,0.0008344815540763453
178,spec_pdb_8,0.5276364583333333,0.0015331172737681694
179,spec_pdb_9,0.5292091836734694,0.0015525238215373866
180,spec_struct_0,0.4631881188118812,0.0013778648916144306
181,spec_struct_1,0.46097452830188673,0.0014943041782297347
182,spec_struct_2,0.46414220183486243,0.0015331172737681694
183,spec_struct_3,0.4628055555555555,0.001513710725998952
184,spec_struct_4,0.47109255319148935,0.001339051796075996
185,spec_struct_5,0.47605714285714285,0.0014360845349220828
186,spec_struct_6,0.47254444444444443,0.0014360845349220828
187,spec_struct_7,0.4689339999999999,0.0014360845349220828
188,spec_struct_8,0.4862735849056604,0.001571930369306604
189,spec_struct_9,0.4904904761904762,0.001571930369306604
190,uniclust_oxmatch_a3m_0,0.46221574074074073,0.001513710725998952
191,uniclust_oxmatch_a3m_1,0.46259464285714286,0.0015525238215373866
192,uniclust_oxmatch_a3m_2,0.46416601941747565,0.0014554910826913002
193,uniclust_oxmatch_a3m_3,0.4655971428571429,0.0014943041782297347
194,uniclust_oxmatch_a3m_4,0.47637475728155326,0.001513710725998952
195,uniclust_oxmatch_a3m_5,0.4743330097087378,0.0014943041782297347
196,uniclust_oxmatch_a3m_6,0.47319900990099006,0.0014554910826913002
197,uniclust_oxmatch_a3m_7,0.47319900990099006,0.0014554910826913002
198,uniclust_oxmatch_a3m_8,0.4807285714285714,0.001513710725998952
199,uniclust_oxmatch_a3m_9,0.48230294117647055,0.0014748976304605173
