,model,icps,recall
62,default_mul_newest_7,0.06358938053097345,0.0003364090734332949
63,default_mul_newest_8,0.06974421052631578,0.00031237985390234526
64,default_mul_newest_9,0.05496496350364963,0.0003364090734332949
65,default_multimer_0,0.05305703125,0.00031237985390234526
66,default_multimer_1,0.045448965517241376,0.00031237985390234526
67,default_multimer_2,0.05310172413793104,0.000264321414840446
68,default_multimer_3,0.04718414634146342,0.0003364090734332949
69,default_multimer_4,0.0661969696969697,0.00031237985390234526
70,default_multimer_5,0.06328490566037735,0.00031237985390234526
71,default_multimer_6,0.04303068181818182,0.0003364090734332949
72,default_multimer_7,0.07045052631578948,0.00031237985390234526
73,default_multimer_8,0.06389719626168223,0.00031237985390234526
74,default_multimer_9,0.053842142857142845,0.0003364090734332949
75,default_pdb70_0,0.04623223684210526,0.00036043829296424453
76,default_pdb70_1,0.055424799999999996,0.0002883506343713956
77,default_pdb70_2,0.05611709401709402,0.0002883506343713956
78,default_pdb70_3,0.05729824561403508,0.0002883506343713956
79,default_pdb70_4,0.04698027210884354,0.00031237985390234526
80,default_pdb70_5,0.05401923076923078,0.00031237985390234526
81,default_pdb70_6,0.0525578431372549,0.00031237985390234526
82,default_pdb70_7,0.066690625,0.0002883506343713956
83,default_pdb70_8,0.06611844660194174,0.00031237985390234526
84,default_pdb70_9,0.041125373134328354,0.000264321414840446
85,default_pdb_0,0.04564736842105263,0.0002883506343713956
86,default_pdb_1,0.040652459016393444,0.00024029219530949635
87,default_pdb_2,0.055827272727272725,0.0002883506343713956
88,default_pdb_3,0.05713361344537816,0.00031237985390234526
89,default_pdb_4,0.051736029411764715,0.00031237985390234526
90,default_pdb_5,0.060109009009009014,0.00031237985390234526
91,default_pdb_6,0.05761709401709401,0.00031237985390234526
92,default_pdb_7,0.061461111111111105,0.00031237985390234526
93,default_pdb_8,0.07285888888888889,0.00031237985390234526
94,default_pdb_9,0.06791326530612245,0.00031237985390234526
95,default_struct_0,0.047539694656488544,0.000264321414840446
96,default_struct_1,0.043470440251572325,0.0002883506343713956
97,default_struct_2,0.048803053435114506,0.000264321414840446
98,default_struct_3,0.04916688741721855,0.00031237985390234526
99,default_struct_4,0.040835502958579885,0.00031237985390234526
100,default_struct_5,0.06268691588785047,0.00031237985390234526
101,default_struct_6,0.05320338983050847,0.000264321414840446
102,default_struct_7,0.05631111111111111,0.0003364090734332949
103,default_struct_8,0.05629333333333334,0.0003364090734332949
104,default_struct_9,0.0660531914893617,0.000264321414840446
105,default_uniclust30_0,0.048821969696969704,0.000264321414840446
106,default_uniclust30_1,0.05591228070175439,0.0002883506343713956
107,default_uniclust30_2,0.0524029197080292,0.00031237985390234526
108,default_uniclust30_3,0.057342372881355935,0.0002883506343713956
109,default_uniclust30_4,0.0676283950617284,0.0002883506343713956
110,default_uniclust30_5,0.057138333333333326,0.00031237985390234526
111,default_uniclust30_6,0.05293114754098361,0.0002883506343713956
112,default_uniclust30_7,0.05443305084745763,0.0002883506343713956
113,default_uniclust30_8,0.05640614035087719,0.0002883506343713956
114,default_uniclust30_9,0.05417948717948718,0.0002883506343713956
115,default_uniref30_22_0,0.05043999999999999,0.00031237985390234526
116,default_uniref30_22_1,0.05487459016393443,0.0003364090734332949
117,default_uniref30_22_10,0.06602574257425742,0.00031237985390234526
118,default_uniref30_22_11,0.04856212121212121,0.00024029219530949635
119,default_uniref30_22_12,0.05181515151515152,0.00031237985390234526
120,default_uniref30_22_13,0.05480330578512397,0.0002883506343713956
121,default_uniref30_22_14,0.055029752066115704,0.0002883506343713956
122,default_uniref30_22_15,0.04685763888888889,0.000264321414840446
123,default_uniref30_22_16,0.05888583333333333,0.0003364090734332949
124,default_uniref30_22_17,0.06505625,0.000264321414840446
125,default_uniref30_22_18,0.059061016949152535,0.00031237985390234526
126,default_uniref30_22_19,0.06562021276595745,0.000264321414840446
127,default_uniref30_22_2,0.04660579710144927,0.000264321414840446
128,default_uniref30_22_20,0.07003092783505153,0.00031237985390234526
129,default_uniref30_22_21,0.06390909090909092,0.0002883506343713956
130,default_uniref30_22_22,0.05547890625,0.00031237985390234526
131,default_uniref30_22_23,0.056182499999999996,0.0002883506343713956
132,default_uniref30_22_24,0.056982905982905986,0.00031237985390234526
133,default_uniref30_22_3,0.0626079207920792,0.0002883506343713956
134,default_uniref30_22_4,0.0562235294117647,0.0003364090734332949
135,default_uniref30_22_5,0.054018248175182484,0.00031237985390234526
136,default_uniref30_22_6,0.05716319999999999,0.0003364090734332949
137,default_uniref30_22_7,0.06843163265306124,0.00031237985390234526
138,default_uniref30_22_8,0.06379454545454545,0.00031237985390234526
139,default_uniref30_22_9,0.058368644067796606,0.00031237985390234526
140,img_multimer_0,0.04902121212121211,0.0002883506343713956
141,img_multimer_1,0.048147368421052626,0.0002883506343713956
142,img_multimer_2,0.0508765625,0.0002883506343713956
143,img_multimer_3,0.049722137404580154,0.0002883506343713956
144,img_multimer_4,0.05324112903225806,0.00031237985390234526
145,img_multimer_5,0.0577025,0.0003364090734332949
146,img_multimer_6,0.05125801526717557,0.00031237985390234526
147,img_multimer_7,0.0568582191780822,0.00021626297577854672
148,img_multimer_8,0.053799999999999994,0.00031237985390234526
149,img_multimer_9,0.041336898395721924,0.0003364090734332949
150,iter_1_0,0.0493276923076923,0.0002883506343713956
151,iter_1_1,0.04950984848484848,0.0002883506343713956
152,iter_1_2,0.05063283582089551,0.00031237985390234526
153,iter_1_3,0.05157910447761193,0.00031237985390234526
154,iter_1_4,0.052416129032258056,0.0002883506343713956
155,iter_1_5,0.048352032520325196,0.00021626297577854672
156,iter_1_6,0.05157483443708608,0.0003364090734332949
157,iter_1_7,0.04863900709219859,0.0002883506343713956
158,iter_1_8,0.05348985507246376,0.00031237985390234526
159,iter_1_9,0.04222954545454546,0.00031237985390234526
160,iter_1_old_0,0.04886165413533834,0.0002883506343713956
161,iter_1_old_1,0.04941818181818181,0.0002883506343713956
162,iter_1_old_2,0.048301470588235286,0.0002883506343713956
163,iter_1_old_3,0.048902255639097746,0.0002883506343713956
164,iter_1_old_4,0.04995192307692307,0.0003364090734332949
165,iter_1_old_5,0.05557096774193547,0.00031237985390234526
166,iter_1_old_6,0.052269444444444445,0.0002883506343713956
167,iter_1_old_7,0.05034850746268656,0.0002883506343713956
168,iter_1_old_8,0.051720394736842104,0.0003364090734332949
169,iter_1_old_9,0.05125723684210526,0.0003364090734332949
170,iter_2_old_0,0.04716981132075472,0.00031237985390234526
171,iter_2_old_1,0.04583023255813953,0.0003364090734332949
172,iter_2_old_2,0.050121428571428574,0.00031237985390234526
173,iter_2_old_3,0.04829999999999999,0.00036043829296424453
174,iter_2_old_4,0.044990285714285705,0.0003364090734332949
175,iter_2_old_5,0.05079324324324325,0.00031237985390234526
176,iter_2_old_6,0.04962222222222222,0.00031237985390234526
177,iter_2_old_7,0.05638931297709924,0.00031237985390234526
178,iter_2_old_8,0.05209280000000001,0.0002883506343713956
179,iter_2_old_9,0.06356111111111111,0.00031237985390234526
180,lewis_0,0.05416198347107437,0.0002883506343713956
181,lewis_1,0.04633618421052631,0.00031237985390234526
182,lewis_2,0.05123777777777778,0.0002883506343713956
183,lewis_3,0.05376209677419355,0.00031237985390234526
184,lewis_4,0.060788888888888885,0.00031237985390234526
185,spec_af_0,0.04847847222222222,0.00031237985390234526
186,spec_af_1,0.049728571428571434,0.00031237985390234526
187,spec_af_2,0.04909285714285715,0.00031237985390234526
188,spec_af_3,0.04546993464052287,0.00031237985390234526
189,spec_af_4,0.045704545454545456,0.00031237985390234526
190,spec_af_5,0.04924680851063829,0.00031237985390234526
191,spec_af_6,0.04506973684210527,0.00031237985390234526
192,spec_af_7,0.04177073170731707,0.00031237985390234526
193,spec_af_8,0.05422538461538461,0.0003364090734332949
194,spec_af_9,0.055482962962962956,0.0003364090734332949
195,spec_comp_0,0.06663300970873787,0.00031237985390234526
196,spec_comp_1,0.05959549549549549,0.0002883506343713956
197,spec_comp_2,0.06087619047619048,0.0002883506343713956
198,spec_comp_3,0.062362727272727285,0.00031237985390234526
199,spec_comp_4,0.06928404255319148,0.0002883506343713956
200,spec_comp_5,0.06349711538461539,0.0002883506343713956
201,spec_comp_6,0.06407425742574258,0.0002883506343713956
202,spec_comp_7,0.06783186813186813,0.000264321414840446
203,spec_comp_8,0.06669354838709678,0.000264321414840446
204,spec_comp_9,0.061281553398058256,0.0002883506343713956
205,spec_iter_uniprot_sto_0,0.03512179487179486,0.0003364090734332949
206,spec_iter_uniprot_sto_1,0.045860869565217385,0.00036043829296424453
207,spec_iter_uniprot_sto_2,0.05338181818181818,0.0003364090734332949
208,spec_iter_uniprot_sto_3,0.05462230215827338,0.00031237985390234526
209,spec_iter_uniprot_sto_4,0.0569569105691057,0.00031237985390234526
210,spec_iter_uniprot_sto_5,0.053325,0.0003364090734332949
211,spec_iter_uniprot_sto_6,0.056775,0.00031237985390234526
212,spec_iter_uniprot_sto_7,0.048890604026845634,0.00031237985390234526
213,spec_iter_uniprot_sto_8,0.05781500000000001,0.0003364090734332949
214,spec_iter_uniprot_sto_9,0.06644,0.0003364090734332949
215,spec_iter_uniref_a3m_0,0.04648987341772152,0.00031237985390234526
216,spec_iter_uniref_a3m_1,0.050077083333333335,0.00031237985390234526
217,spec_iter_uniref_a3m_2,0.05172132352941177,0.0002883506343713956
218,spec_iter_uniref_a3m_3,0.04600958904109589,0.000264321414840446
219,spec_iter_uniref_a3m_4,0.05130454545454546,0.000264321414840446
220,spec_iter_uniref_a3m_5,0.059684259259259256,0.0002883506343713956
221,spec_iter_uniref_a3m_6,0.0659125,0.00031237985390234526
222,spec_iter_uniref_a3m_7,0.05925847457627119,0.00031237985390234526
223,spec_iter_uniref_a3m_8,0.05148301886792452,0.00031237985390234526
224,spec_iter_uniref_a3m_9,0.050080530973451325,0.00031237985390234526
225,spec_iter_uniref_sto_0,0.05203741496598639,0.0003364090734332949
226,spec_iter_uniref_sto_1,0.05062781456953641,0.0003364090734332949
227,spec_iter_uniref_sto_2,0.0586904347826087,0.00031237985390234526
228,spec_iter_uniref_sto_3,0.048537414965986396,0.0002883506343713956
229,spec_iter_uniref_sto_4,0.051542142857142856,0.0003364090734332949
230,spec_iter_uniref_sto_5,0.04276691176470588,0.0002883506343713956
231,spec_iter_uniref_sto_6,0.06721237113402061,0.00031237985390234526
232,spec_iter_uniref_sto_7,0.051885616438356166,0.0003364090734332949
233,spec_iter_uniref_sto_8,0.04828246753246753,0.0003364090734332949
234,spec_iter_uniref_sto_9,0.06612857142857143,0.0003364090734332949
235,spec_pdb70_0,0.06946796116504854,0.0003364090734332949
236,spec_pdb70_1,0.06387476635514018,0.00031237985390234526
237,spec_pdb70_2,0.051996190476190474,0.00031237985390234526
238,spec_pdb70_3,0.059986842105263165,0.00031237985390234526
239,spec_pdb70_4,0.05185590551181101,0.000264321414840446
240,spec_pdb70_5,0.06275904761904763,0.0002883506343713956
241,spec_pdb70_6,0.07098315789473685,0.00031237985390234526
242,spec_pdb70_7,0.06542727272727274,0.0002883506343713956
243,spec_pdb70_8,0.07026868686868688,0.00031237985390234526
244,spec_pdb70_9,0.06615052631578948,0.0002883506343713956
245,spec_pdb_0,0.06063982300884956,0.00031237985390234526
246,spec_pdb_1,0.06544380952380953,0.00031237985390234526
247,spec_pdb_2,0.06248240740740741,0.00031237985390234526
248,spec_pdb_3,0.05637628865979381,0.00031237985390234526
249,spec_pdb_4,0.06418333333333334,0.0002883506343713956
250,spec_pdb_5,0.06244038461538462,0.0002883506343713956
251,spec_pdb_6,0.053526612903225815,0.000264321414840446
252,spec_pdb_7,0.06259238095238094,0.00031237985390234526
253,spec_pdb_8,0.06867021276595746,0.0002883506343713956
254,spec_pdb_9,0.05086569343065693,0.0002883506343713956
255,spec_struct_0,0.05207679999999999,0.0002883506343713956
256,spec_struct_1,0.05740677966101694,0.00031237985390234526
257,spec_struct_2,0.05584621848739495,0.00031237985390234526
258,spec_struct_3,0.05608166666666667,0.00031237985390234526
259,spec_struct_4,0.05842719298245614,0.00031237985390234526
260,spec_struct_5,0.050252307692307686,0.0002883506343713956
261,spec_struct_6,0.057758974358974355,0.00031237985390234526
262,spec_struct_7,0.05204628099173554,0.000264321414840446
263,spec_struct_8,0.05334876033057852,0.0002883506343713956
264,spec_struct_9,0.047452293577981655,0.00031237985390234526
265,uniclust_oxmatch_a3m_0,0.05933157894736842,0.00031237985390234526
266,uniclust_oxmatch_a3m_1,0.04900198675496688,0.00031237985390234526
267,uniclust_oxmatch_a3m_2,0.052281451612903214,0.0002883506343713956
268,uniclust_oxmatch_a3m_3,0.0564575221238938,0.0002883506343713956
269,uniclust_oxmatch_a3m_4,0.06779148936170212,0.0002883506343713956
270,uniclust_oxmatch_a3m_5,0.06446634615384615,0.00031237985390234526
271,uniclust_oxmatch_a3m_6,0.062272115384615384,0.0002883506343713956
272,uniclust_oxmatch_a3m_7,0.06638585858585859,0.0002883506343713956
273,uniclust_oxmatch_a3m_8,0.05882260869565218,0.00031237985390234526
274,uniclust_oxmatch_a3m_9,0.05377301587301589,0.00031237985390234526
